[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.103940, 0.037870, 0.005260, -0.001560, 0.001190, 1.539810, 0.000000, 0.150000, 309 x 245, 0.050000, 0.250000, 43.000000, 37.000000, 41.850000, 49 x 48, 0.000000, -1.000000, -0.000040, 0.000000, 0.000000, 0.000000, , , 39.300000, 10.717000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.136270, 0.042760, 0.006880, -0.001980, 0.002480, 1.656590, 0.000000, 0.180000, 65 x 220, 0.150000, 0.280000, 44.000000, 38.000000, 42.850000, 49 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 40.300000, 10.989000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.120590, 0.040320, 0.006340, -0.001600, 0.001520, 1.618660, 0.000000, 0.160000, 6 x 1, 0.150000, 0.220000, 45.000000, 39.000000, 43.850000, 49 x 48, 37.680000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , 0.000000, 41.300000, 11.262000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.110230, 0.038380, 0.006000, -0.001410, 0.001650, 1.594590, 0.000000, 0.120000, 193 x 294, 0.080000, 0.250000, 46.000000, 40.000000, 44.850000, 49 x 48, 0.000000, -1.000000, 0.000020, 0.000000, 0.000000, 0.000000, , , 42.300000, 11.534000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.101990, 0.036670, 0.005440, -0.001610, 0.001190, 1.577160, 0.000000, 0.170000, 176 x 179, 0.090000, 0.210000, 47.000000, 41.000000, 45.850000, 49 x 48, 0.000000, -1.000000, 0.000050, 0.000000, 0.000000, 0.000000, , , 43.300000, 11.807000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.109520, 0.037770, 0.005780, -0.001550, 0.001570, 1.612340, 0.000000, 0.090000, 107 x 247, 0.100000, 0.230000, 48.000000, 42.000000, 46.850000, 49 x 48, 0.000000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , , 44.300000, 12.079000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.104220, 0.036570, 0.005520, -0.001770, 0.001720, 1.603180, 0.000000, 0.150000, 40 x 137, 0.130000, 0.180000, 49.000000, 43.000000, 47.850000, 49 x 20, 0.000000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , , 45.300000, 12.351000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.095600, 0.034900, 0.005120, -0.002080, -11.401580, 1.583590, 7.000000, 0.160000, 50 x 5, 0.110000, 0.170000, 50.000000, 44.000000, 48.850000, 49 x 48, 43.930000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , 0.000000, 46.300000, 12.624000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-01-19, 1705698000, 255.040000, 0.092470, 0.033210, 0.004650, -0.001220, 0.000970, 1.612530, 3.000000, 0.130000, 15 x 20, 0.130000, 0.140000, 55.000000, 49.000000, 53.850000, 49 x 48, 51.250000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , 0.000000, 51.300000, 13.986000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.952550, 0.019290, 0.003550, -0.001030, 0.005900, 1.328010, 1.000000, 2.800000, 1 x 48, 2.700000, 3.150000, 1.000000, 0.130000, 0.160000, 3 x 2, 0.160000, -0.043440, 0.020330, 0.003950, -0.000560, -0.002980, 1.177950, 2.000000, 2.700000, 0.728000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.021500, , 0.000000, 2.260000, 22 x 1, 0.010000, 2.660000, 2.000000, 0.430000, 0.800000, 1 x 653, 0.550000, -0.123250, 0.041920, 0.007580, -0.001370, -0.010090, 1.241910, 0.000000, 1.700000, 0.455000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.791960, 0.065340, 0.011280, -0.001500, 0.010870, 1.128420, 0.000000, 2.000000, 1025 x 1069, 1.490000, 2.330000, 3.000000, 1.100000, 1.200000, 25 x 10, 1.150000, -0.202030, 0.060010, 0.010570, -0.001070, -0.015310, 1.188700, 2.000000, 0.700000, 0.183000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.707870, 0.081630, 0.013130, -0.001430, 0.012130, 1.082560, 0.000000, 1.690000, 1 x 2, 1.420000, 1.700000, 4.000000, 1.050000, 2.040000, 10 x 1, 1.840000, -0.316870, 0.093610, 0.013280, -0.001760, -0.021250, 0.975240, 0.000000, 0.300000, 0.090000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.664210, 0.079270, 0.013940, -0.001810, 0.010810, 1.182640, 0.000000, 1.500000, 1 x 2, 1.400000, 1.550000, 5.000000, 2.500000, 3.250000, 1 x 1153, 2.710000, -0.261960, 0.052260, 0.011500, -0.001650, -0.024840, 1.449840, 50.000000, 1.300000, 0.362000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.659300, 0.069970, 0.014070, -0.002870, 0.009410, 1.349080, 0.000000, 1.500000, 6 x 692, 1.210000, 1.880000, 6.000000, 3.150000, 3.900000, 48 x 1, 3.600000, -0.327670, 0.061110, 0.012680, -0.001600, -0.028470, 1.345680, 0.000000, 2.300000, 0.635000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.841320, 0.026590, 0.009530, -0.003170, 0.004950, 2.338130, 0.000000, 2.270000, 265 x 10, 0.250000, 5.000000, 7.000000, 2.540000, 5.000000, 48 x 10, 4.100000, -0.541430, 0.100840, 0.013110, -0.001360, -0.029330, 0.932930, 0.000000, 3.300000, 0.907000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.860440, 0.022370, 0.008450, -0.003090, 0.004700, 2.551850, 0.000000, 1.050000, 48 x 10, 0.520000, 5.000000, 8.000000, 4.850000, 8.000000, 1 x 10, 4.880000, -0.103590, 0.014890, 0.006480, -0.001630, -0.024960, 2.652620, 0.000000, 4.300000, 1.180000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.877290, 0.019150, 0.008010, -0.002790, 0.004070, 2.737830, 0.000000, 0.760000, 20 x 10, 0.740000, 5.000000, 9.000000, 5.700000, 8.500000, 45 x 10, 5.900000, -0.141690, 0.019470, 0.008160, -0.001910, -0.027890, 2.418090, 0.000000, 5.300000, 1.452000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.474370, 0.082570, 0.015430, -0.002710, 0.009160, 1.240010, 329.000000, 0.940000, 10 x 10, 0.760000, 1.130000, 10.000000, 6.500000, 7.550000, 1052 x 1085, 6.650000, -0.368080, 0.047190, 0.012160, -0.001770, -0.031840, 1.526840, 0.000000, 6.300000, 1.725000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.490590, 0.076560, 0.015570, -0.002580, 0.008640, 1.339340, 18.000000, 0.850000, 1000 x 1055, 0.520000, 1.530000, 11.000000, 7.400000, 8.500000, 415 x 797, 7.290000, -0.357740, 0.043080, 0.012250, -0.002150, -0.032050, 1.598600, 0.000000, 7.300000, 1.997000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.460920, 0.076950, 0.015110, -0.003070, 0.007980, 1.327730, 18.000000, 0.790000, 375 x 48, 0.430000, 1.450000, 12.000000, 8.300000, 9.500000, 48 x 48, 7.800000, -0.340010, 0.039030, 0.011280, -0.001840, -0.032050, 1.689000, 0.000000, 8.300000, 2.270000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.475510, 0.072540, 0.015020, -0.002780, 0.008640, 1.411390, 0.000000, 0.750000, 1 x 849, 0.600000, 1.420000, 13.000000, 7.500000, 10.350000, 49 x 48, 9.060000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 9.300000, 2.542000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.461910, 0.071720, 0.015170, -0.003160, 0.008090, 1.423560, 0.000000, 0.790000, 1 x 1023, 0.600000, 1.350000, 14.000000, 10.100000, 11.400000, 429 x 932, 9.900000, -0.317370, 0.033890, 0.010820, -0.002350, -0.030720, 1.824480, 0.000000, 10.300000, 2.815000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.405800, 0.074200, 0.015310, -0.002720, 0.007370, 1.344540, 10.000000, 0.730000, 2 x 1, 0.730000, 0.880000, 15.000000, 11.250000, 12.200000, 13 x 1061, 11.750000, -0.291970, 0.031020, 0.011450, -0.002150, -0.030230, 1.934630, 0.000000, 11.300000, 3.087000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.414180, 0.071750, 0.015430, -0.002210, 0.008080, 1.396010, 0.000000, 0.780000, 5 x 1034, 0.400000, 1.280000, 16.000000, 12.050000, 13.150000, 5 x 687, 10.900000, -0.293860, 0.030400, 0.010600, -0.001790, -0.028920, 1.953670, 0.000000, 12.300000, 3.360000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.346410, 0.073480, 0.014380, -0.002680, 0.007220, 1.291940, 0.000000, 0.610000, 301 x 345, 0.060000, 1.230000, 17.000000, 13.150000, 14.050000, 1 x 1, 12.210000, -0.264840, 0.027810, 0.011190, -0.002370, -0.028970, 2.085830, 0.000000, 13.300000, 3.632000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.362710, 0.071210, 0.014280, -0.002450, 0.007160, 1.353870, 0.000000, 0.600000, 1 x 310, 0.380000, 1.020000, 18.000000, 14.100000, 15.000000, 1 x 1, 12.400000, -0.248810, 0.026400, 0.010290, -0.002510, -0.028690, 2.171550, 0.000000, 14.300000, 3.905000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.801430, 0.026920, 0.011310, -0.003510, 0.004710, 2.661730, 0.000000, 0.660000, 157 x 375, 0.010000, 5.000000, 19.000000, 13.000000, 18.000000, 50 x 50, 13.100000, -0.234080, 0.025270, 0.010880, -0.002140, -0.027860, 2.256260, 0.000000, 15.300000, 4.177000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.317320, 0.069530, 0.013860, -0.002770, 0.006860, 1.318740, 0.000000, 1.670000, 298 x 343, 0.050000, 1.120000, 20.000000, 14.000000, 16.950000, 49 x 48, 15.580000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 16.300000, 4.450000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.329170, 0.068090, 0.013640, -0.002760, 0.006310, 1.367530, 0.000000, 1.300000, 693 x 650, 0.180000, 1.070000, 21.000000, 15.000000, 20.000000, 50 x 50, 15.200000, -0.188650, 0.022210, 0.010340, -0.002750, -0.026810, 2.520650, 0.000000, 17.300000, 4.722000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.309200, 0.067140, 0.013320, -0.002380, 0.006780, 1.349870, 0.000000, 0.780000, 368 x 765, 0.180000, 0.970000, 22.000000, 18.000000, 18.900000, 48 x 48, 17.420000, -0.177790, 0.021500, 0.010370, -0.003320, -0.026330, 2.602560, 0.000000, 18.300000, 4.995000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.290830, 0.066040, 0.013230, -0.001980, 0.006450, 1.335420, 0.000000, 1.740000, 0 x 620, 0.000000, 1.060000, 23.000000, 19.000000, 19.850000, 48 x 48, 17.210000, -0.163670, 0.020610, 0.009670, -0.003190, -0.025590, 2.708420, 0.000000, 19.300000, 5.267000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.344620, 0.064690, 0.014760, -0.002630, 0.006930, 1.463790, 0.000000, 1.590000, 1 x 289, 0.350000, 1.020000, 24.000000, 20.050000, 20.750000, 48 x 48, 18.150000, -0.151000, 0.019890, 0.009900, -0.003150, -0.024670, 2.814040, 0.000000, 20.300000, 5.540000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.285810, 0.064120, 0.013220, -0.002210, 0.005460, 1.364570, 0.000000, 0.730000, 1038 x 1088, 0.050000, 1.000000, 25.000000, 21.000000, 21.700000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 21.300000, 5.812000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.271040, 0.063000, 0.013050, -0.002140, 0.005520, 1.353150, 0.000000, 0.340000, 299 x 1057, 0.010000, 0.970000, 26.000000, 22.000000, 25.000000, 48 x 49, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 22.300000, 6.084000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.278730, 0.062320, 0.012760, -0.002740, 0.005620, 1.387530, 0.000000, 0.600000, 431 x 753, 0.090000, 0.940000, 27.000000, 23.000000, 23.700000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 23.300000, 6.357000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.246320, 0.060660, 0.011960, -0.002090, 0.005270, 1.338310, 0.000000, 0.400000, 0 x 313, 0.000000, 0.870000, 28.000000, 24.000000, 24.700000, 48 x 48, 21.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 24.300000, 6.629000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.251180, 0.060110, 0.012000, -0.002260, 0.005060, 1.363600, 0.000000, 2.660000, 311 x 353, 0.040000, 0.860000, 29.000000, 24.950000, 25.700000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 25.300000, 6.902000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.239800, 0.058980, 0.011730, -0.002090, 0.005370, 1.356670, 0.000000, 0.340000, 48 x 305, 0.020000, 0.830000, 30.000000, 25.950000, 26.700000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.300000, 7.174000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.245190, 0.058640, 0.012240, -0.001900, 0.005100, 1.380990, 0.000000, 0.400000, 1 x 1, 0.300000, 0.580000, 31.000000, 27.000000, 27.650000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 27.300000, 7.447000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2024-06-21, 1719000000, 409.000000, 0.215480, 0.056480, 0.011770, -0.002380, 0.005120, 1.333510, 1.000000, 0.260000, 1 x 1, 0.240000, 0.500000, 32.000000, 28.050000, 28.600000, 48 x 48, 25.430000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 28.300000, 7.719000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.861490, 0.006670, 0.002730, -0.000860, 0.001710, 2.127840, 6.000000, 2.880000, 1 x 1, 2.860000, 3.150000, 1.000000, 0.260000, 0.420000, 40 x 2, 0.330000, -0.048170, 0.015110, 0.004810, -0.000740, -0.009890, 1.359770, 0.000000, 2.700000, 0.728000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.801600, 0.028700, 0.007530, -0.000810, 0.006020, 1.230850, 0.000000, 2.400000, 3 x 1, 2.080000, 2.600000, 2.000000, 0.870000, 0.880000, 30 x 99, 0.860000, -0.105560, 0.028680, 0.008390, -0.000920, -0.025920, 1.288510, 0.000000, 1.700000, 0.455000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.748710, 0.040000, 0.010900, -0.000990, 0.009000, 1.207220, 1.000000, 2.110000, 10 x 1, 1.700000, 2.410000, 3.000000, 1.420000, 1.840000, 6 x 48, 1.420000, -0.143220, 0.032790, 0.010210, -0.000600, -0.049530, 1.367960, 0.000000, 0.700000, 0.183000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.705210, 0.046160, 0.013010, -0.000830, 0.009410, 1.223270, 6.000000, 1.850000, 1 x 2, 1.790000, 1.950000, 4.000000, 2.060000, 2.580000, 3 x 1, 2.220000, -0.189260, 0.039910, 0.012070, -0.000770, -0.070960, 1.325930, 0.000000, 0.300000, 0.090000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.691350, 0.042990, 0.013460, -0.001040, 0.008810, 1.345760, 0.000000, 1.850000, 1 x 1, 1.700000, 2.050000, 5.000000, 2.900000, 3.750000, 1 x 55, 3.000000, -0.178660, 0.032940, 0.010820, -0.001110, -0.104250, 1.522580, 0.000000, 1.300000, 0.362000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.656670, 0.047580, 0.014090, -0.001630, 0.009920, 1.326170, 1.000000, 1.600000, 32 x 46, 1.300000, 2.150000, 6.000000, 3.300000, 4.000000, 5 x 2, 3.700000, -0.302900, 0.057470, 0.014850, -0.000800, -0.115910, 1.162550, 0.000000, 2.300000, 0.635000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.632370, 0.049270, 0.014960, -0.001040, 0.009780, 1.339560, 0.000000, 1.620000, 1 x 1, 1.540000, 1.740000, 7.000000, 4.500000, 5.200000, 10 x 1, 4.650000, -0.242640, 0.040590, 0.012490, -0.001080, -0.154910, 1.445820, 0.000000, 3.300000, 0.907000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.515650, 0.070260, 0.017180, -0.001040, 0.011410, 1.082900, 0.000000, 1.350000, 13 x 1, 0.500000, 1.750000, 8.000000, 4.750000, 7.950000, 1 x 1, 5.580000, -0.126090, 0.020080, 0.009170, -0.001050, -0.189780, 2.057130, 0.000000, 4.300000, 1.180000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.708760, 0.029240, 0.011980, -0.001650, 0.006630, 1.804370, 10.000000, 1.300000, 1 x 10, 0.700000, 3.550000, 9.000000, 6.000000, 6.950000, 1 x 1, 6.150000, -0.290040, 0.044320, 0.014100, -0.001370, -0.211000, 1.420420, 0.000000, 5.300000, 1.452000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.370540, 0.082280, 0.017170, -0.001150, 0.010510, 0.913810, 4.000000, 1.250000, 3 x 3, 0.050000, 1.280000, 10.000000, 6.950000, 7.900000, 1 x 1, 7.990000, -0.279460, 0.041270, 0.012840, -0.001000, -0.241120, 1.500390, 0.000000, 6.300000, 1.725000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.667280, 0.034580, 0.013910, -0.001990, 0.007950, 1.726560, 0.000000, 1.220000, 1 x 1, 0.990000, 2.860000, 11.000000, 6.450000, 10.100000, 1 x 1, 8.050000, -0.293240, 0.042050, 0.013560, -0.000960, -0.270360, 1.502270, 0.000000, 7.300000, 1.997000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.569680, 0.049430, 0.016070, -0.002060, 0.009270, 1.448290, 11.000000, 1.210000, 1 x 48, 1.050000, 1.860000, 12.000000, 6.500000, 9.700000, 10 x 1, 9.010000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.300000, 2.270000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.535380, 0.052910, 0.016740, -0.001650, 0.009480, 1.397290, 0.000000, 1.000000, 10 x 771, 0.450000, 2.190000, 13.000000, 7.500000, 11.750000, 10 x 48, 9.770000, -0.432900, 0.055600, 0.014120, -0.001510, -0.330660, 1.238740, 0.000000, 9.300000, 2.542000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.481220, 0.058240, 0.017470, -0.001680, 0.009880, 1.305930, 0.000000, 0.850000, 0 x 313, 0.000000, 2.230000, 14.000000, 8.500000, 11.750000, 10 x 48, 10.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.300000, 2.815000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.368300, 0.067320, 0.017460, -0.001180, 0.009760, 1.108800, 0.000000, 0.920000, 1 x 1, 0.360000, 1.100000, 15.000000, 9.800000, 12.800000, 1 x 491, 11.210000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 11.300000, 3.087000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.529170, 0.049900, 0.016590, -0.001760, 0.009330, 1.480820, 0.000000, 2.050000, 1 x 58, 0.740000, 1.920000, 16.000000, 10.500000, 13.900000, 10 x 48, 11.630000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 12.300000, 3.360000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.422350, 0.059970, 0.017740, -0.001910, 0.010060, 1.270370, 0.000000, 2.380000, 1 x 313, 0.010000, 1.850000, 17.000000, 11.500000, 15.250000, 10 x 498, 0.000000, -0.384690, 0.047640, 0.013270, -0.001270, -0.446750, 1.452100, , 13.300000, 3.632000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.426950, 0.058300, 0.016890, -0.001710, 0.010010, 1.305210, 0.000000, 0.910000, 1 x 48, 0.020000, 1.890000, 18.000000, 12.500000, 16.500000, 10 x 402, 14.440000, -0.317160, 0.041500, 0.012400, -0.001700, -0.464930, 1.649060, 0.000000, 14.300000, 3.905000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.452720, 0.055080, 0.017430, -0.002160, 0.009590, 1.381230, 0.000000, 0.690000, 1 x 281, 0.150000, 1.960000, 19.000000, 13.000000, 17.100000, 1 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 15.300000, 4.177000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.320130, 0.062210, 0.015940, -0.000960, 0.008810, 1.146810, 0.000000, 0.700000, 6 x 1, 0.150000, 1.100000, 20.000000, 14.000000, 19.000000, 10 x 167, 16.190000, -0.266000, 0.037020, 0.012150, -0.002090, -0.505020, 1.851030, 0.000000, 16.300000, 4.450000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.238120, 0.061230, 0.013870, -0.000950, 0.007910, 1.023120, 1.000000, 0.900000, 291 x 1, 0.040000, 0.780000, 21.000000, 15.000000, 18.500000, 10 x 50, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 17.300000, 4.722000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.283560, 0.060730, 0.015380, -0.001380, 0.008520, 1.118500, 0.000000, 0.630000, 1 x 1, 0.060000, 1.000000, 22.000000, 16.000000, 21.000000, 10 x 50, 0.000000, -0.222620, 0.033400, 0.012190, -0.001810, -0.538070, 2.054810, , 18.300000, 4.995000
1683662400, 2023-05-09 16:00, 2023-05-09, 16.000000, 3.670000, 2025-01-17, 1737147600, 619.040000, 0.484210, 0.049250, 0.017500, -0.001700, 0.008680, 1.531340, 0.000000, 2.100000, 5 x 1006, 0.060000, 2.340000, 23.000000, 17.000000, 20.750000, 10 x 48, 17.770000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 19.300000, 5.267000
