[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.161130, 0.000000, 0.000000, , 0.000000, 5.950000, 126 x 160, 8.250000, 8.650000, 13.500000, 0.000000, 0.010000, 0 x 4684, 0.030000, -0.003200, 0.002630, 0.000140, -0.000860, -0.000060, 0.891750, 0.000000, 8.600000, 0.389000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.172380, 0.000000, 0.000000, , 0.000000, 7.700000, 715 x 642, 7.050000, 8.250000, 14.000000, 0.000000, 0.010000, 0 x 4684, 0.010000, -0.004230, 0.002970, 0.000960, -0.001160, -0.000390, 0.830910, 0.000000, 8.100000, 0.366000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.182800, 0.000000, 0.000000, , 0.000000, 5.000000, 333 x 100, 7.400000, 7.650000, 14.500000, 0.000000, 0.010000, 0 x 4685, 0.010000, -0.003730, 0.003420, 0.000430, -0.001250, -0.000540, 0.772470, 0.000000, 7.600000, 0.343000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.193810, 0.000000, 0.000000, , 0.000000, 6.700000, 423 x 160, 6.650000, 7.150000, 15.000000, 0.000000, 0.010000, 0 x 4685, 0.010000, -0.004610, 0.003930, 0.000500, -0.001690, 0.000000, 0.715400, 0.000000, 7.100000, 0.321000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.205050, 0.000000, 0.000000, , 0.000000, 6.550000, 416 x 160, 5.800000, 6.650000, 15.500000, 0.000000, 0.010000, 0 x 4688, 0.010000, -0.005310, 0.004500, 0.000200, -0.001690, -0.000180, 0.660930, 0.000000, 6.600000, 0.298000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.215360, 0.000000, 0.000000, , 0.000000, 5.950000, 487 x 138, 5.400000, 6.150000, 16.000000, 0.000000, 0.010000, 0 x 5187, 0.010000, -0.005600, 0.005270, 0.000980, -0.001060, -0.000030, 0.606810, 0.000000, 6.100000, 0.275000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.226760, 0.000000, 0.000000, , 0.000000, 5.430000, 583 x 518, 4.550000, 5.700000, 16.500000, 0.000000, 0.010000, 0 x 5098, 0.010000, -0.006170, 0.006270, 0.001010, -0.001000, -0.000410, 0.554650, 0.000000, 5.600000, 0.253000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.237710, 0.000000, 0.000000, 0.000670, 1.000000, 5.000000, 230 x 100, 5.050000, 5.150000, 17.000000, 0.000000, 0.010000, 0 x 4596, 0.010000, -0.005990, 0.007490, 0.001150, -0.001490, 0.000000, 0.503640, 0.000000, 5.100000, 0.230000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.247640, 0.000000, 0.000000, , 0.000000, 4.250000, 398 x 124, 4.500000, 4.650000, 17.500000, 0.000000, 0.010000, 0 x 4586, 0.010000, -0.006680, 0.009030, 0.000510, -0.001270, -0.000060, 0.453260, 0.000000, 4.600000, 0.207000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.999150, 0.000000, 0.000000, -0.001970, 0.008390, 0.000960, 0.000000, 3.860000, 361 x 1, 4.050000, 4.150000, 18.000000, 0.000000, 0.010000, 0 x 5413, 0.010000, -0.007240, 0.011060, 0.001470, -0.000930, -0.000480, 0.404200, 107.000000, 4.100000, 0.185000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.998980, 0.000000, 0.000000, -0.001190, 0.008260, 0.000420, 0.000000, 3.230000, 614 x 1, 3.550000, 3.650000, 18.500000, 0.010000, 0.020000, 7 x 3983, 0.010000, -0.020680, 0.024910, 0.002460, -0.002740, -0.000150, 0.416510, 0.000000, 3.600000, 0.162000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.280770, 0.000000, 0.000000, 0.000590, 5.000000, 2.600000, 674 x 240, 3.050000, 3.150000, 19.000000, 0.010000, 0.020000, 6340 x 5810, 0.010000, -0.022930, 0.032030, 0.002620, -0.002700, 0.000000, 0.364070, 0.000000, 3.100000, 0.139000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.979060, 0.035670, 0.002750, -0.003240, 0.008820, 0.291620, 18.000000, 2.570000, 89 x 114, 2.600000, 2.640000, 19.500000, 0.020000, 0.030000, 2165 x 6282, 0.030000, -0.038600, 0.051970, 0.004180, -0.003440, -0.000350, 0.339510, 28.000000, 2.600000, 0.117000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.955000, 0.070980, 0.004710, -0.005130, 0.008390, 0.281850, 145.000000, 2.150000, 136 x 96, 2.130000, 2.140000, 20.000000, 0.040000, 0.050000, 10 x 3734, 0.050000, -0.066380, 0.085530, 0.006280, -0.005110, -0.000620, 0.320330, 34.000000, 2.100000, 0.094000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.900400, 0.130710, 0.008090, -0.008520, 0.008410, 0.282100, 32.000000, 1.680000, 96 x 116, 1.670000, 1.680000, 20.500000, 0.070000, 0.080000, 4621 x 2425, 0.070000, -0.108680, 0.134020, 0.008950, -0.007240, -0.000820, 0.295210, 217.000000, 1.600000, 0.072000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.817480, 0.203000, 0.012840, -0.012280, 0.007230, 0.275650, 347.000000, 1.250000, 146 x 102, 1.240000, 1.250000, 21.000000, 0.140000, 0.150000, 2902 x 3074, 0.150000, -0.190090, 0.201550, 0.013040, -0.010160, -0.002140, 0.285540, 494.000000, 1.100000, 0.049000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.696280, 0.271910, 0.016940, -0.015280, 0.006780, 0.271460, 217.000000, 0.900000, 405 x 246, 0.860000, 0.880000, 21.500000, 0.260000, 0.270000, 3533 x 335, 0.260000, -0.306570, 0.269220, 0.016520, -0.012870, -0.002670, 0.276500, 269.000000, 0.600000, 0.026000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.547110, 0.311060, 0.018270, -0.016700, 0.005750, 0.269350, 1669.000000, 0.580000, 868 x 270, 0.560000, 0.570000, 22.000000, 0.460000, 0.470000, 2611 x 314, 0.470000, -0.454380, 0.305100, 0.018300, -0.015000, -0.004920, 0.276950, 145.000000, 0.100000, 0.004000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.393290, 0.300490, 0.018320, -0.015230, 0.004210, 0.271280, 1002.000000, 0.360000, 2780 x 256, 0.340000, 0.350000, 22.500000, 0.740000, 0.760000, 509 x 729, 0.740000, -0.603650, 0.294730, 0.018530, -0.013960, -0.006230, 0.281120, 171.000000, 0.400000, 0.019000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.264230, 0.248700, 0.015320, -0.013160, 0.002260, 0.278600, 1980.000000, 0.200000, 2315 x 2587, 0.200000, 0.210000, 23.000000, 1.100000, 1.110000, 96 x 149, 1.480000, -0.733820, 0.250680, 0.015840, -0.012360, -0.006110, 0.286880, 5.000000, 0.900000, 0.042000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.166200, 0.185720, 0.011410, -0.010110, 0.002050, 0.284220, 263.000000, 0.110000, 2769 x 2728, 0.110000, 0.120000, 23.500000, 1.510000, 1.530000, 192 x 236, 1.590000, -0.829470, 0.190610, 0.012050, -0.008950, -0.006200, 0.297090, 28.000000, 1.400000, 0.064000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.101410, 0.128130, 0.008720, -0.007410, 0.000630, 0.293020, 414.000000, 0.070000, 8688 x 5533, 0.060000, 0.070000, 24.000000, 1.960000, 1.980000, 215 x 168, 2.220000, -0.893220, 0.132330, 0.008490, -0.006170, -0.006030, 0.309150, 0.000000, 1.900000, 0.087000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.058560, 0.082880, 0.005740, -0.004700, 0.000850, 0.299790, 99.000000, 0.040000, 8104 x 3967, 0.030000, 0.040000, 24.500000, 2.430000, 2.470000, 152 x 74, 2.600000, -0.922310, 0.088190, 0.006850, -0.005480, -0.004870, 0.336260, 0.000000, 2.400000, 0.110000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.041050, 0.057830, 0.004090, -0.004170, 0.000000, 0.324110, 592.000000, 0.030000, 8160 x 6417, 0.020000, 0.030000, 25.000000, 2.920000, 2.960000, 118 x 71, 3.230000, -0.933350, 0.058960, 0.005800, -0.005770, -0.003560, 0.372180, 0.000000, 2.900000, 0.132000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.025870, 0.037690, 0.003120, -0.002470, 0.000310, 0.335260, 0.000000, 0.020000, 10671 x 5859, 0.010000, 0.020000, 25.500000, 2.370000, 4.250000, 319 x 359, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 3.400000, 0.155000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.023520, 0.031750, 0.002280, -0.002450, 0.000110, 0.374130, 4.000000, 0.020000, 6837 x 4602, 0.010000, 0.020000, 26.000000, 2.880000, 4.900000, 466 x 441, 4.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.900000, 0.178000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.009490, 0.014810, 0.001390, -0.001230, 0.000420, 0.353090, 1.000000, 0.010000, 0 x 4586, 0.000000, 0.010000, 26.500000, 4.300000, 5.650000, 382 x 462, 0.000000, -0.759950, 0.060790, 0.014440, -0.042260, -0.007780, 1.020940, , 4.400000, 0.200000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.008680, 0.012670, 0.001330, -0.001350, -0.000260, 0.384080, 0.000000, 0.010000, 0 x 3631, 0.000000, 0.010000, 27.000000, 4.850000, 5.000000, 150 x 210, 5.050000, -0.929770, 0.016250, 0.005560, -0.004880, -0.002690, 0.552850, 0.000000, 4.900000, 0.223000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.007640, 0.011100, 0.000810, -0.001530, 0.000530, 0.414920, 0.000000, 0.010000, 0 x 4261, 0.000000, 0.010000, 27.500000, 5.350000, 6.450000, 263 x 394, 0.000000, -0.788010, 0.050930, 0.013220, -0.041540, -0.007830, 1.085300, , 5.400000, 0.245000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.007360, 0.009790, 0.001210, -0.001280, -0.000370, 0.443950, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 28.000000, 5.850000, 6.900000, 438 x 164, 6.290000, -0.797250, 0.046610, 0.012610, -0.041560, -0.007280, 1.123390, 0.000000, 5.900000, 0.268000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.007150, 0.008760, 0.000760, -0.001000, -0.000050, 0.472620, , 0.000000, 0 x 4596, 0.000000, 0.010000, 28.500000, 6.350000, 7.500000, 297 x 283, 0.000000, -0.790430, 0.043190, 0.013250, -0.045730, -0.007120, 1.217290, , 6.400000, 0.291000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.007070, 0.007910, 0.000910, -0.001050, 0.000450, 0.501020, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 29.000000, 6.850000, 7.750000, 206 x 384, 0.000000, -0.817430, 0.038600, 0.011600, -0.039680, -0.007500, 1.171240, , 6.900000, 0.313000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.006530, 0.007210, 0.000700, -0.000840, -0.000300, 0.528810, , 0.000000, 0 x 4596, 0.000000, 0.010000, 29.500000, 7.300000, 7.800000, 355 x 465, 0.000000, -0.876150, 0.025610, 0.008780, -0.023990, -0.005720, 0.981050, , 7.400000, 0.336000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.005810, 0.006550, 0.000780, -0.001460, 0.000350, 0.555120, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 30.000000, 7.600000, 9.200000, 567 x 517, 0.000000, -0.800820, 0.034230, 0.011970, -0.049190, -0.007300, 1.358320, , 7.900000, 0.359000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.005620, 0.005590, 0.000880, -0.000830, -0.000050, 0.607450, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 31.000000, 8.500000, 10.400000, 507 x 483, 0.000000, -0.793110, 0.030230, 0.012170, -0.054700, -0.007190, 1.502020, , 8.900000, 0.404000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.005150, 0.004840, 0.001120, -0.001540, 0.000310, 0.657590, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 32.000000, 9.850000, 10.650000, 381 x 374, 0.000000, -0.825700, 0.023450, 0.010950, -0.045380, -0.006600, 1.434160, , 9.900000, 0.449000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.004740, 0.004310, 0.000780, -0.001570, 0.000340, 0.704720, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 33.000000, 10.850000, 12.050000, 339 x 474, 0.000000, -0.791460, 0.023520, 0.012620, -0.061020, -0.007520, 1.705220, , 10.900000, 0.495000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.004470, 0.003890, 0.001110, -0.000870, 0.000000, 0.750220, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 34.000000, 11.500000, 13.400000, 369 x 291, 0.000000, -0.788500, 0.020850, 0.012410, -0.064790, -0.006960, 1.805550, , 11.900000, 0.540000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.004410, 0.003530, 0.000190, -0.001820, -0.000300, 0.794810, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 35.000000, 12.300000, 14.450000, 402 x 504, 0.000000, -0.794370, 0.017750, 0.011400, -0.063350, -0.007310, 1.841870, , 12.900000, 0.585000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 22.080000, 2023-02-17, 1676667600, 16.000000, 0.003910, 0.003200, 0.000570, -0.000930, -0.000360, 0.837170, 0.000000, 0.010000, 0 x 4596, 0.000000, 0.010000, 36.000000, 13.850000, 14.800000, 405 x 545, 0.000000, -0.795280, 0.015140, 0.011050, -0.063710, -0.006650, 1.897880, , 13.900000, 0.630000
