[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.120830, 0.063760, 0.003600, -0.001790, 0.000800, 1.802580, 5.000000, 0.100000, 555 x 732, 0.040000, 0.190000, 30.000000, 27.000000, 29.450000, 1 x 2, 26.780000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 27.800000, 12.363000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.094940, 0.056130, 0.002450, -0.001340, 0.001010, 1.723550, 2.000000, 0.080000, 323 x 27, 0.050000, 0.120000, 31.000000, 27.900000, 30.750000, 1 x 2, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.800000, 12.808000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.111340, 0.060280, 0.003480, -0.001810, 0.000530, 1.801280, 3.000000, 0.080000, 593 x 795, 0.030000, 0.180000, 32.000000, 29.000000, 31.750000, 1 x 2, 23.580000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 29.800000, 13.254000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.119370, 0.061720, 0.003450, -0.001720, 0.000450, 1.845290, 3.000000, 0.080000, 44 x 862, 0.060000, 0.170000, 33.000000, 30.050000, 32.450000, 1 x 2, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 30.800000, 13.699000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.123060, 0.062050, 0.004000, -0.001350, 0.000640, 1.872840, 0.000000, 0.190000, 304 x 11, 0.050000, 0.190000, 34.000000, 30.900000, 33.750000, 1 x 2, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 31.800000, 14.145000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.118890, 0.060560, 0.003180, -0.001540, 0.001030, 1.871070, 0.000000, 0.100000, 26 x 726, 0.060000, 0.170000, 35.000000, 31.950000, 34.450000, 1 x 2, 28.850000, -1.000000, -0.000060, 0.000000, 0.000000, 0.000000, , 0.000000, 32.800000, 14.590000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.114050, 0.059020, 0.003050, -0.001750, 0.001290, 1.868530, 20.000000, 0.090000, 583 x 868, 0.020000, 0.200000, 36.000000, 33.050000, 35.450000, 1 x 2, 0.000000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, , , 33.800000, 15.036000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.109890, 0.057490, 0.002850, -0.000880, 0.000470, 1.865640, 1.000000, 0.070000, 490 x 838, 0.030000, 0.180000, 37.000000, 33.950000, 36.200000, 1 x 1, 0.000000, -1.000000, 0.000030, 0.000000, 0.000000, 0.000000, , , 34.800000, 15.481000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.109210, 0.057070, 0.003420, -0.001140, 0.000940, 1.877970, 0.000000, 0.100000, 468 x 847, 0.030000, 0.180000, 38.000000, 34.950000, 37.200000, 1 x 1, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 35.800000, 15.927000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.064720, 0.042590, 0.001870, -0.000410, 0.000970, 1.703730, 2.000000, 0.080000, 471 x 29, 0.030000, 0.080000, 39.000000, 35.950000, 38.450000, 1 x 2, 33.700000, -1.000000, -0.000030, 0.000000, 0.000000, 0.000000, , 0.000000, 36.800000, 16.372000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.104250, 0.054960, 0.003250, -0.001030, 0.000850, 1.883590, 0.000000, 0.080000, 592 x 920, 0.020000, 0.180000, 40.000000, 37.050000, 39.450000, 1 x 2, 33.410000, -1.000000, -0.000010, 0.000000, 0.000000, 0.000000, , 0.000000, 37.800000, 16.817000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.104180, 0.054580, 0.003410, -0.001100, 0.001010, 1.894410, 0.000000, 0.130000, 473 x 770, 0.030000, 0.170000, 41.000000, 37.950000, 40.350000, 1 x 2, 0.000000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, , , 38.800000, 17.263000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.103680, 0.054180, 0.003590, -0.001650, 0.000660, 1.904480, 0.000000, 0.100000, 301 x 880, 0.040000, 0.160000, 42.000000, 39.000000, 41.450000, 1 x 2, 35.650000, -1.000000, 0.000020, 0.000000, 0.000000, 0.000000, , 0.000000, 39.800000, 17.708000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.086970, 0.048940, 0.003150, -0.001470, 0.000500, 1.846730, 0.000000, 0.080000, 26 x 25, 0.050000, 0.110000, 43.000000, 40.000000, 42.750000, 1 x 2, 0.000000, -1.000000, 0.000040, 0.000000, 0.000000, 0.000000, , , 40.800000, 18.154000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.102900, 0.053340, 0.003040, -0.001140, 0.000700, 1.924600, 0.000000, 0.120000, 438 x 824, 0.030000, 0.170000, 44.000000, 41.050000, 43.450000, 1 x 2, 0.000000, -1.000000, 0.000010, 0.000000, 0.000000, 0.000000, , , 41.800000, 18.599000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.102650, 0.053010, 0.003560, -0.001700, 0.000850, 1.934130, 0.000000, 0.080000, 308 x 931, 0.030000, 0.170000, 45.000000, 42.050000, 44.450000, 1 x 2, 37.680000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, , 0.000000, 42.800000, 19.045000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.098300, 0.051600, 0.002810, -0.001620, 0.000580, 1.926270, 0.000000, 0.120000, 303 x 945, 0.030000, 0.160000, 46.000000, 43.150000, 45.350000, 1 x 2, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 43.800000, 19.490000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.086140, 0.047580, 0.002900, -0.001520, -10.799740, 1.882680, 0.000000, 0.130000, 5 x 25, 0.050000, 0.110000, 47.000000, 43.950000, 46.750000, 1 x 2, 0.000000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, , , 44.800000, 19.935000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.098450, 0.050920, 0.003430, -0.000960, 0.000670, 1.945070, 0.000000, 0.090000, 311 x 779, 0.030000, 0.160000, 48.000000, 44.700000, 46.900000, 2 x 1, 0.000000, -1.000000, 0.000010, 0.000000, 0.000000, 0.000000, , , 45.800000, 20.381000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.085390, 0.046980, 0.002890, -0.001030, 0.000960, 1.900240, 2.000000, 0.080000, 26 x 33, 0.060000, 0.100000, 49.000000, 45.900000, 48.450000, 1 x 2, 0.000000, -1.000000, 0.000030, 0.000000, 0.000000, 0.000000, , , 46.800000, 20.826000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.085180, 0.046710, 0.002360, -0.001650, 0.001090, 1.908400, 5.000000, 0.050000, 66 x 25, 0.060000, 0.100000, 50.000000, 46.900000, 49.450000, 24 x 2, 43.930000, -1.000000, 0.000040, 0.000000, 0.000000, 0.000000, , 0.000000, 47.800000, 21.272000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-01-19, 1705698000, 218.040000, 0.071110, 0.041240, 0.002690, -0.000560, 0.000710, 1.888210, 83.000000, 0.060000, 90 x 89, 0.060000, 0.070000, 55.000000, 51.400000, 54.300000, 2 x 1, 51.250000, -1.000000, 0.000030, 0.000000, 0.000000, 0.000000, , 0.000000, 52.800000, 23.499000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.898000, 0.069290, 0.004140, -0.000960, 0.005010, 1.067310, 0.000000, 1.500000, 1 x 5, 1.340000, 1.550000, 1.000000, 0.110000, 0.300000, 1 x 5, 0.250000, -0.094630, 0.064990, 0.003440, -0.000460, -0.003520, 1.138060, 0.000000, 1.200000, 0.555000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.775920, 0.095880, 0.006130, -0.001020, 0.005690, 1.336740, 0.000000, 1.350000, 2 x 53, 1.050000, 1.340000, 2.000000, 0.760000, 3.000000, 1 x 2, 0.890000, -0.050310, 0.013670, 0.001920, -0.000540, -0.008050, , 0.000000, 0.200000, 0.109000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.681050, 0.114970, 0.008140, -0.001330, 0.005910, 1.343070, 2.000000, 0.920000, 5 x 156, 0.800000, 1.150000, 3.000000, 1.600000, 1.640000, 4 x 1, 1.630000, -0.291040, 0.099650, 0.007130, -0.000910, -0.013890, 1.368520, 0.000000, 0.800000, 0.336000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.672280, 0.098160, 0.007670, -0.001270, 0.004840, 1.592550, 0.000000, 1.000000, 50 x 5, 0.700000, 1.350000, 4.000000, 1.890000, 3.000000, 1 x 253, 2.430000, -0.337620, 0.094330, 0.007870, -0.001140, -0.016630, 1.427440, 0.000000, 1.800000, 0.782000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.529400, 0.131850, 0.008890, -0.001330, 0.004700, 1.314170, 0.000000, 0.680000, 5 x 10, 0.500000, 0.850000, 5.000000, 3.050000, 3.400000, 1 x 1, 3.300000, -0.400300, 0.094920, 0.007560, -0.001160, -0.017460, 1.382540, 1.000000, 2.800000, 1.227000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.493100, 0.127890, 0.009160, -0.001950, 0.004690, 1.360170, 0.000000, 0.670000, 5 x 10, 0.450000, 0.800000, 6.000000, 3.550000, 6.350000, 20 x 1, 4.150000, -0.095340, 0.021240, 0.004230, -0.001800, -0.014980, 2.944160, 0.000000, 3.800000, 1.673000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.423340, 0.131500, 0.008350, -0.001460, 0.004590, 1.300430, 0.000000, 0.950000, 936 x 10, 0.250000, 0.750000, 7.000000, 3.050000, 7.350000, 1 x 1, 4.700000, -0.312240, 0.058200, 0.007110, -0.001260, -0.018350, 1.814840, 0.000000, 4.800000, 2.118000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.369910, 0.130090, 0.008870, -0.001220, 0.004360, 1.269370, 0.000000, 0.500000, 169 x 1, 0.300000, 0.530000, 8.000000, 5.450000, 6.700000, 5 x 509, 5.340000, -0.316450, 0.054010, 0.006490, -0.001390, -0.017270, 1.858720, 0.000000, 5.800000, 2.563000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.433130, 0.115980, 0.009010, -0.001580, 0.004040, 1.481990, 0.000000, 0.550000, 0 x 10, 0.000000, 1.100000, 9.000000, 5.000000, 9.250000, 2 x 2, 5.900000, -0.246500, 0.042750, 0.005880, -0.002040, -0.017060, 2.170110, 0.000000, 6.800000, 3.009000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.423390, 0.112510, 0.008800, -0.002170, 0.004620, 1.519400, 0.000000, 0.450000, 10 x 141, 0.400000, 0.680000, 10.000000, 7.650000, 10.200000, 1 x 1, 6.650000, -0.119180, 0.024970, 0.004560, -0.001750, -0.016250, , 0.000000, 7.800000, 3.454000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.326940, 0.115760, 0.007900, -0.001740, 0.004010, 1.363490, 0.000000, 0.510000, 0 x 10, 0.000000, 0.740000, 11.000000, 7.550000, 9.550000, 2 x 4, 7.290000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.800000, 3.900000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.406930, 0.106910, 0.008240, -0.001670, 0.003600, 1.586270, 0.000000, 0.790000, 158 x 10, 0.030000, 1.020000, 12.000000, 9.300000, 12.150000, 1 x 3, 7.800000, -0.129780, 0.026890, 0.005260, -0.001360, -0.015200, , 0.000000, 9.800000, 4.345000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.310540, 0.109030, 0.008370, -0.001840, 0.003500, 1.418760, 0.000000, 0.750000, 1 x 8, 0.060000, 0.650000, 13.000000, 10.300000, 13.150000, 1 x 1, 9.060000, -0.134860, 0.027690, 0.004910, -0.001970, -0.015430, , 0.000000, 10.800000, 4.791000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.385970, 0.103190, 0.008880, -0.002060, 0.003750, 1.619170, 0.000000, 0.790000, 1 x 1, 0.020000, 0.970000, 14.000000, 11.300000, 12.400000, 1 x 1, 9.900000, -0.152990, 0.030110, 0.006110, -0.001850, -0.014530, 2.869560, 0.000000, 11.800000, 5.236000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.277490, 0.103340, 0.008030, -0.001380, 0.003380, 1.420530, 0.000000, 0.280000, 365 x 769, 0.050000, 0.570000, 15.000000, 12.300000, 13.350000, 4 x 4, 11.750000, -0.143770, 0.029470, 0.005230, -0.002380, -0.014080, , 0.000000, 12.800000, 5.682000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.365030, 0.100150, 0.008860, -0.002230, 0.003600, 1.641180, 0.000000, 0.400000, 0 x 985, 0.000000, 0.930000, 16.000000, 11.500000, 14.300000, 20 x 1, 13.330000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.800000, 6.127000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.184980, 0.091430, 0.006480, -0.001260, 0.002350, 1.281070, 0.000000, 0.200000, 10 x 1, 0.020000, 0.340000, 17.000000, 14.300000, 17.400000, 4 x 1, 12.210000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.800000, 6.572000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.327430, 0.097730, 0.007960, -0.001710, 0.003450, 1.616800, 0.000000, 0.600000, 1 x 4, 0.010000, 0.800000, 18.000000, 15.300000, 18.500000, 1 x 10, 12.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.800000, 7.018000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.347750, 0.095840, 0.008360, -0.001580, 0.002950, 1.687760, 0.000000, 0.660000, 1 x 1, 0.010000, 0.880000, 19.000000, 16.300000, 17.200000, 1 x 1, 13.100000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 16.800000, 7.463000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.343440, 0.094570, 0.008210, -0.001420, 0.003580, 1.702140, 0.000000, 0.220000, 20 x 944, 0.020000, 0.860000, 20.000000, 17.350000, 18.200000, 4 x 4, 17.520000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 17.800000, 7.909000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.339110, 0.093360, 0.008670, -0.002290, 0.003310, 1.715720, 0.000000, 0.240000, 1 x 10, 0.020000, 0.850000, 21.000000, 18.350000, 19.150000, 1 x 1, 18.020000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 18.800000, 8.354000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.343270, 0.092120, 0.007870, -0.001740, 0.003070, 1.745650, 0.000000, 0.170000, 2 x 871, 0.090000, 0.800000, 22.000000, 17.600000, 22.450000, 1 x 1, 17.420000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 19.800000, 8.800000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.320020, 0.091320, 0.007890, -0.001720, 0.003430, 1.714830, 0.000000, 1.740000, 0 x 520, 0.000000, 0.810000, 23.000000, 18.500000, 23.500000, 20 x 10, 17.210000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.800000, 9.245000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.327280, 0.090320, 0.007870, -0.002350, 0.003500, 1.749340, 0.000000, 1.590000, 12 x 344, 0.040000, 0.800000, 24.000000, 19.500000, 24.500000, 20 x 10, 18.150000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.800000, 9.690000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.312330, 0.089320, 0.008100, -0.002000, 0.003330, 1.734200, 0.000000, 0.400000, 0 x 32, 0.000000, 0.790000, 25.000000, 20.500000, 23.100000, 20 x 5, 22.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 22.800000, 10.136000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.305200, 0.088320, 0.007560, -0.001500, 0.002710, 1.736100, 0.000000, 0.340000, 0 x 1072, 0.000000, 0.770000, 26.000000, 21.500000, 24.100000, 20 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 23.800000, 10.581000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.651890, 0.060480, 0.007840, -0.002940, 0.002710, 2.637060, 0.000000, 0.600000, 0 x 1, 0.000000, 2.300000, 27.000000, 22.500000, 25.100000, 20 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 24.800000, 11.027000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.297670, 0.086580, 0.008020, -0.002280, 0.003180, 1.752160, 0.000000, 0.400000, 0 x 491, 0.000000, 0.750000, 28.000000, 23.500000, 26.100000, 20 x 5, 21.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 25.800000, 11.472000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.652160, 0.059670, 0.007910, -0.003160, 0.003060, 2.669790, 0.000000, 2.660000, 10 x 1, 0.020000, 2.290000, 29.000000, 24.500000, 27.100000, 20 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.800000, 11.918000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.222360, 0.081040, 0.006900, -0.001230, 0.002140, 1.613260, 0.000000, 0.340000, 1 x 1, 0.190000, 0.320000, 30.000000, 25.500000, 28.100000, 20 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 27.800000, 12.363000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.152210, 0.070920, 0.005160, -0.000970, 0.001460, 1.459520, 0.000000, 0.400000, 16 x 15, 0.010000, 0.300000, 31.000000, 26.500000, 29.100000, 20 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.800000, 12.808000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2024-06-21, 1719000000, 372.000000, 0.155640, 0.070820, 0.005240, -0.000920, 0.002340, 1.479530, 4.000000, 0.180000, 37 x 1, 0.120000, 0.200000, 32.000000, 27.500000, 30.100000, 20 x 5, 25.430000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 29.800000, 13.254000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.837310, 0.018150, 0.003130, -0.000040, 0.002170, 1.916820, 0.000000, 1.650000, 334 x 1, 1.540000, 1.900000, 1.000000, 0.370000, 0.420000, 165 x 2, 0.400000, -0.086950, 0.041100, 0.004170, -0.000120, -0.010820, 1.316770, 0.000000, 1.200000, 0.555000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.751820, 0.056850, 0.006120, -0.000610, 0.005100, 1.377590, 31.000000, 1.320000, 1 x 10, 1.240000, 1.380000, 2.000000, 1.020000, 1.150000, 462 x 2, 1.130000, -0.162710, 0.060300, 0.006520, -0.001020, -0.031290, 1.355370, 21.000000, 0.200000, 0.109000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.677920, 0.078910, 0.007700, -0.001180, 0.005470, 1.296100, 2.000000, 1.010000, 5 x 7, 1.010000, 1.160000, 3.000000, 1.540000, 2.160000, 1 x 273, 1.770000, -0.219680, 0.069890, 0.007530, -0.000760, -0.056490, 1.367970, 0.000000, 0.800000, 0.336000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.619450, 0.089680, 0.009510, -0.000580, 0.005850, 1.281200, 65.000000, 0.930000, 3 x 1, 0.890000, 1.000000, 4.000000, 2.310000, 3.050000, 1 x 1, 2.650000, -0.254800, 0.071620, 0.008270, -0.001160, -0.083390, 1.407930, 0.000000, 1.800000, 0.782000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.622230, 0.078470, 0.008660, -0.001460, 0.005880, 1.439830, 22.000000, 0.800000, 1 x 5, 0.820000, 1.170000, 5.000000, 2.600000, 5.300000, 1 x 876, 3.510000, -0.136610, 0.034730, 0.005240, -0.001210, -0.116950, 2.058290, 2.000000, 2.800000, 1.227000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.536960, 0.097400, 0.010430, -0.001150, 0.006090, 1.290180, 11.000000, 0.750000, 10 x 1, 0.750000, 0.800000, 6.000000, 4.150000, 5.150000, 1 x 20, 4.230000, -0.201980, 0.048740, 0.007150, -0.001300, -0.143750, 1.814950, 0.000000, 3.800000, 1.673000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.469870, 0.106780, 0.010650, -0.001350, 0.005840, 1.213590, 0.000000, 0.650000, 1 x 2, 0.560000, 0.700000, 7.000000, 4.300000, 5.600000, 1 x 11, 5.310000, -0.481970, 0.101860, 0.008080, -0.000730, -0.168740, 1.122160, 0.000000, 4.800000, 2.118000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.437630, 0.106650, 0.009920, -0.000620, 0.006350, 1.213510, 0.000000, 0.650000, 1 x 2, 0.450000, 0.700000, 8.000000, 5.200000, 7.000000, 7 x 1, 5.580000, -0.346220, 0.073640, 0.007770, -0.000430, -0.200670, 1.473410, 0.000000, 5.800000, 2.563000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.422680, 0.104000, 0.010530, -0.000890, 0.005700, 1.240330, 0.000000, 0.590000, 4 x 1, 0.350000, 0.760000, 9.000000, 6.850000, 7.600000, 1 x 1, 6.900000, -0.249560, 0.055370, 0.007150, -0.001260, -0.224780, 1.814030, 0.000000, 6.800000, 3.009000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.391170, 0.103960, 0.010040, -0.001380, 0.005830, 1.226540, 9.000000, 0.500000, 1 x 1, 0.450000, 0.550000, 10.000000, 7.600000, 8.500000, 1 x 1, 8.100000, -0.279500, 0.060040, 0.007420, -0.000650, -0.252610, 1.758760, 0.000000, 7.800000, 3.454000
1686859200, 2023-06-15 16:00, 2023-06-15, 16.000000, 2.250000, 2025-01-17, 1737147600, 582.040000, 0.651580, 0.053430, 0.008620, -0.001040, 0.004000, 1.944550, 0.000000, 0.360000, 1 x 5, 0.230000, 2.100000, 11.000000, 8.750000, 9.550000, 1 x 1, 9.000000, -0.204670, 0.048090, 0.006740, -0.001130, -0.269150, 2.076910, 5.000000, 8.800000, 3.900000
