[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.020930, 0.002520, 0.000830, -0.009700, 0.000470, 7.699750, 58.000000, 0.070000, 581 x 799, 0.070000, 0.080000, 11.000000, 4.150000, 4.300000, 85 x 61, 4.130000, -0.099910, 0.000000, 0.000000, 0.000000, 0.000000, , 7.000000, 4.200000, 0.620000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.074190, 0.063470, 0.002470, -0.008990, 0.000380, 1.481440, 0.000000, 0.110000, 653 x 783, 0.060000, 0.070000, 11.500000, 4.700000, 4.800000, 52 x 69, 4.590000, -0.823870, 0.024180, 0.002720, -0.015090, -0.001690, 1.731680, 1.000000, 4.700000, 0.694000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.019350, 0.002410, 0.000450, -0.008790, -0.000120, 7.602880, 131.000000, 0.070000, 57 x 1147, 0.060000, 0.070000, 12.000000, 5.150000, 5.300000, 101 x 59, 5.300000, -0.099570, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 5.200000, 0.768000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.061010, 0.050320, 0.002020, -0.008370, 0.000110, 1.601240, 0.000000, 0.110000, 458 x 767, 0.050000, 0.060000, 12.500000, 5.650000, 5.800000, 87 x 65, 5.270000, -0.803800, 0.010310, 0.003360, -0.013860, -0.001750, 1.979790, 0.000000, 5.700000, 0.841000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.016210, 0.002210, 0.000710, -0.007600, -0.000310, 7.471020, 97.000000, 0.050000, 380 x 1194, 0.050000, 0.060000, 13.000000, 6.150000, 6.300000, 85 x 184, 6.070000, -0.099510, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.200000, 0.915000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.048720, 0.040130, 0.001980, -0.006950, -0.000280, 1.689180, 1.000000, 0.050000, 436 x 160, 0.040000, 0.050000, 13.500000, 6.650000, 6.800000, 83 x 75, 0.000000, -0.771740, 0.007680, 0.003790, -0.014010, -0.002070, 2.311030, , 6.700000, 0.989000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013950, 0.002080, -0.000100, -0.007150, 0.000370, 7.306250, 41.000000, 0.050000, 683 x 802, 0.040000, 0.050000, 14.000000, 7.150000, 7.300000, 78 x 156, 7.030000, -0.100070, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.200000, 1.062000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013770, 0.002010, 0.000310, -0.006530, -0.000170, 7.412330, 48.000000, 0.040000, 88 x 1128, 0.040000, 0.050000, 15.000000, 8.150000, 8.300000, 86 x 72, 8.190000, -0.099680, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.200000, 1.209000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011080, 0.001760, 0.000510, -0.006070, 0.000430, 7.183700, 2.000000, 0.050000, 534 x 371, 0.030000, 0.040000, 16.000000, 9.150000, 9.300000, 86 x 218, 8.100000, -0.099900, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 9.200000, 1.357000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.010910, 0.001790, 0.000680, -0.005530, -0.000460, 7.273370, 38.000000, 0.050000, 755 x 899, 0.030000, 0.040000, 17.000000, 10.150000, 10.300000, 74 x 135, 10.050000, -0.100230, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.200000, 1.504000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011000, 0.001790, 0.000600, -0.005500, 0.000170, 7.357860, 65.000000, 0.030000, 694 x 867, 0.030000, 0.040000, 18.000000, 11.150000, 11.300000, 73 x 58, 10.410000, -0.100070, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 11.200000, 1.651000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011170, 0.001700, -0.000090, -0.005850, -0.000140, 7.437230, 0.000000, 0.090000, 488 x 853, 0.030000, 0.040000, 19.000000, 12.150000, 12.300000, 67 x 72, 11.770000, -0.100340, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 12.200000, 1.799000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011470, 0.001700, 0.000080, -0.005470, 0.000510, 7.511540, 388.000000, 0.030000, 192 x 469, 0.030000, 0.040000, 20.000000, 13.150000, 13.300000, 68 x 54, 13.020000, -0.100110, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.200000, 1.946000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.010000, 0.001610, 0.000680, -0.005020, -0.000450, 7.392090, 4.000000, 0.040000, 313 x 578, 0.020000, 0.040000, 21.000000, 14.150000, 14.300000, 66 x 54, 13.450000, -0.100410, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.200000, 2.093000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.009770, 0.001540, 0.000730, -0.005680, 0.000370, 7.458150, 0.000000, 0.060000, 459 x 630, 0.020000, 0.040000, 22.000000, 15.150000, 15.300000, 66 x 58, 14.300000, -0.100090, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.200000, 2.241000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011520, 0.001690, 0.000430, -0.005700, -0.000330, 7.712660, 0.000000, 0.050000, 265 x 646, 0.030000, 0.040000, 23.000000, 16.150000, 16.300000, 71 x 58, 16.220000, -0.099580, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 16.200000, 2.388000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.011150, 0.001640, 0.000170, -0.005580, 0.000120, 7.774190, 0.000000, 0.060000, 40 x 787, 0.030000, 0.040000, 24.000000, 17.150000, 17.300000, 72 x 58, 0.000000, -0.099750, 0.000000, 0.000000, 0.000000, 0.000000, , , 17.200000, 2.535000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008430, 0.001410, 0.000410, -0.004300, 0.000290, 7.428760, 0.000000, 0.060000, 660 x 419, 0.020000, 0.030000, 25.000000, 18.150000, 18.300000, 80 x 238, 17.950000, -0.099580, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 18.200000, 2.682000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008670, 0.001390, 0.000580, -0.004980, -0.000430, 7.482800, 0.000000, 0.070000, 284 x 235, 0.020000, 0.030000, 26.000000, 19.150000, 19.300000, 74 x 54, 0.000000, -0.099980, 0.000000, 0.000000, 0.000000, 0.000000, , , 19.200000, 2.830000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008600, 0.001310, 0.000620, -0.004690, 0.000400, 7.535020, 2.000000, 0.020000, 286 x 571, 0.020000, 0.030000, 27.000000, 20.150000, 20.300000, 76 x 58, 0.000000, -0.099990, 0.000000, 0.000000, 0.000000, 0.000000, , , 20.200000, 2.977000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008280, 0.001300, 0.000110, -0.004890, 0.000150, 7.583890, 1.000000, 0.020000, 332 x 594, 0.020000, 0.030000, 28.000000, 21.150000, 21.300000, 70 x 49, 0.000000, -0.099640, 0.000000, 0.000000, 0.000000, 0.000000, , , 21.200000, 3.124000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008090, 0.001310, -0.000160, -0.004680, 0.000090, 7.631860, 0.000000, 0.050000, 329 x 618, 0.020000, 0.030000, 29.000000, 22.150000, 22.300000, 77 x 49, 0.000000, -0.099830, 0.000000, 0.000000, 0.000000, 0.000000, , , 22.200000, 3.272000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008660, 0.001310, 0.000300, -0.004520, -0.000030, 7.678200, 10.000000, 0.030000, 275 x 589, 0.020000, 0.030000, 30.000000, 23.150000, 23.300000, 73 x 57, 23.000000, -0.100350, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 23.200000, 3.419000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008340, 0.001340, 0.000680, -0.004630, 0.000180, 7.722330, 0.000000, 0.050000, 37 x 644, 0.020000, 0.030000, 31.000000, 24.150000, 24.250000, 74 x 49, 0.000000, -0.100230, 0.000000, 0.000000, 0.000000, 0.000000, , , 24.200000, 3.566000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008310, 0.001290, -0.000020, -0.004870, -0.000190, 7.765140, 0.000000, 0.040000, 337 x 617, 0.020000, 0.030000, 32.000000, 25.150000, 25.300000, 48 x 35, 22.500000, -0.100080, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 25.200000, 3.714000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.008430, 0.001280, 0.000160, -0.004790, 0.000310, 7.805980, 0.000000, 0.040000, 62 x 629, 0.020000, 0.030000, 33.000000, 26.150000, 26.350000, 38 x 5, 0.000000, -0.100090, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.200000, 3.861000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.018550, 0.010060, 0.000840, -0.005500, -0.000250, 3.022880, 0.000000, 0.040000, 80 x 499, 0.020000, 0.030000, 34.000000, 27.150000, 27.300000, 38 x 34, 0.000000, -0.244320, 0.000760, 0.004230, -0.013940, -0.002100, 9.153480, , 27.200000, 4.008000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.007220, 0.001170, 0.000510, -0.003790, 0.000020, 7.647660, 0.000000, 0.040000, 148 x 404, 0.010000, 0.030000, 35.000000, 28.150000, 28.300000, 48 x 33, 0.000000, -0.100140, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.200000, 4.155000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.017940, 0.009690, 0.000640, -0.005140, 0.000470, 3.107530, 0.000000, 0.050000, 1 x 460, 0.020000, 0.030000, 36.000000, 29.150000, 29.300000, 38 x 33, 0.000000, -0.212750, 0.000740, 0.004040, -0.014240, -0.002850, 9.822580, , 29.200000, 4.303000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014970, 0.008330, 0.000660, -0.004450, -0.000280, 3.066740, 0.000000, 0.040000, 175 x 428, 0.010000, 0.030000, 37.000000, 30.150000, 30.300000, 48 x 34, 0.000000, -0.197720, 0.000730, 0.004050, -0.013650, -0.001990, 10.156800, , 30.200000, 4.450000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.017490, 0.009210, 0.001040, -0.005400, 0.000090, 3.187000, 0.000000, 0.040000, 199 x 434, 0.020000, 0.030000, 38.000000, 31.150000, 31.300000, 38 x 34, 0.000000, -0.183740, 0.000700, 0.004530, -0.013510, -0.002420, 10.491230, , 31.200000, 4.597000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.015250, 0.008010, 0.000380, -0.004390, -0.000250, 3.145970, 0.000000, 0.040000, 196 x 491, 0.010000, 0.030000, 39.000000, 32.150000, 32.300000, 38 x 34, 28.100000, -0.171110, 0.000650, 0.004630, -0.014170, -0.001940, 10.825910, 0.000000, 32.200000, 4.745000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014700, 0.007890, 0.000820, -0.004220, -0.000160, 3.185580, 0.000000, 0.030000, 108 x 410, 0.010000, 0.030000, 40.000000, 33.150000, 33.300000, 48 x 34, 33.150000, -0.159170, 0.000580, 0.004540, -0.013570, -0.001940, 11.160450, 0.000000, 33.200000, 4.892000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014480, 0.007710, 0.000320, -0.004290, -0.000170, 3.213660, 0.000000, 0.050000, 112 x 509, 0.010000, 0.030000, 41.000000, 34.150000, 34.300000, 48 x 34, 33.400000, -0.147640, 0.000530, 0.004370, -0.014000, -0.002240, 11.495100, 0.000000, 34.200000, 5.039000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.017560, 0.008620, 0.000660, -0.005860, 0.000100, 3.337150, 0.000000, 0.080000, 40 x 597, 0.020000, 0.030000, 42.000000, 35.150000, 35.300000, 48 x 48, 0.000000, -0.136780, 0.000580, 0.004230, -0.014420, -0.001920, 11.830470, , 35.200000, 5.186000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014080, 0.007420, 0.001030, -0.004380, -0.000350, 3.281570, 0.000000, 0.040000, 324 x 467, 0.010000, 0.030000, 43.000000, 36.150000, 36.300000, 48 x 48, 0.000000, -0.125880, 0.000550, 0.003990, -0.014320, -0.002430, 12.164220, , 36.200000, 5.334000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013780, 0.007350, 0.001030, -0.005110, -0.000210, 3.314930, 0.000000, 0.040000, 450 x 634, 0.010000, 0.030000, 44.000000, 37.150000, 37.300000, 48 x 34, 36.300000, -0.116470, 0.000550, 0.004180, -0.014450, -0.001780, 12.499530, 0.000000, 37.200000, 5.481000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014020, 0.007210, 0.000420, -0.005110, 0.000480, 3.347010, 0.000000, 0.050000, 439 x 603, 0.010000, 0.030000, 45.000000, 38.150000, 38.300000, 48 x 35, 37.300000, -0.107740, 0.000460, 0.004160, -0.013630, -0.002560, 12.833740, 0.000000, 38.200000, 5.628000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.014070, 0.007140, 0.001040, -0.004290, 0.000000, 3.378620, 0.000000, 0.040000, 430 x 633, 0.010000, 0.030000, 46.000000, 39.150000, 39.300000, 48 x 34, 0.000000, -0.099860, 0.000500, 0.003810, -0.013550, -0.002350, 13.168560, , 39.200000, 5.776000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013970, 0.006950, 0.000390, -0.004970, -0.000450, 3.407860, 0.000000, 0.030000, 87 x 491, 0.010000, 0.030000, 47.000000, 40.150000, 40.300000, 48 x 34, 39.400000, -0.091320, 0.000510, 0.004290, -0.013510, -0.001720, 13.504010, 0.000000, 40.200000, 5.923000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013360, 0.006840, 0.000050, -0.004980, 0.000210, 3.436470, 0.000000, 0.020000, 56 x 535, 0.010000, 0.030000, 48.000000, 41.150000, 41.300000, 48 x 34, 40.550000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 41.200000, 6.070000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013780, 0.006840, 0.000050, -0.004790, 0.000170, 3.467250, 0.000000, 0.030000, 73 x 563, 0.010000, 0.030000, 49.000000, 42.150000, 42.300000, 48 x 34, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 42.200000, 6.218000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.013270, 0.006700, 0.001000, -0.004560, 0.000310, 3.495200, 127.000000, 0.020000, 10 x 747, 0.010000, 0.030000, 50.000000, 43.150000, 43.300000, 48 x 34, 42.400000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 43.200000, 6.365000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.010860, 0.005310, -0.000040, -0.003830, 0.000530, 3.523580, 19.000000, 0.020000, 0 x 386, 0.000000, 0.030000, 55.000000, 48.150000, 48.300000, 48 x 34, 47.450000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 48.200000, 7.101000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.009840, 0.005040, 0.000350, -0.003790, 0.000170, 3.635140, 4.000000, 0.020000, 151 x 16, 0.010000, 0.020000, 60.000000, 53.150000, 53.350000, 5 x 5, 50.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 53.200000, 7.838000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.009790, 0.004810, 0.000660, -0.003710, 0.000310, 3.742430, 9.000000, 0.020000, 3 x 168, 0.010000, 0.020000, 65.000000, 58.150000, 58.350000, 5 x 5, 57.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 58.200000, 8.574000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.010440, 0.004630, 0.000300, -0.003640, -0.000110, 3.846490, 0.000000, 0.020000, 1 x 44, 0.010000, 0.020000, 70.000000, 63.150000, 63.350000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 63.200000, 9.311000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-20, 1674248400, 17.000000, 0.010020, 0.004380, 0.000220, -0.004050, -0.000390, 3.930860, 194.000000, 0.010000, 158 x 369, 0.010000, 0.020000, 75.000000, 68.150000, 68.350000, 2 x 5, 67.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 68.200000, 10.047000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.998130, 0.003250, 0.000150, -0.000160, 0.001880, 1.165530, , 0.000000, 10 x 10, 3.750000, 3.850000, 3.000000, 0.000000, 0.010000, 0 x 2222, 0.000000, -0.006320, 0.007060, 0.000420, -0.000470, -0.000230, 1.343620, , 3.800000, 0.558000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 1.000000, 0.000000, 0.000000, -0.000650, 0.002820, 0.000330, , 0.000000, 55 x 56, 3.200000, 3.400000, 3.500000, 0.000000, 0.480000, 0 x 10, 0.000000, -0.088410, 0.036330, 0.002930, -0.014300, -0.000660, 2.487060, , 3.300000, 0.484000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 1.000000, 0.000000, 0.000000, -0.000970, 0.002670, 0.000350, 0.000000, 3.160000, 50 x 5, 2.720000, 2.870000, 4.000000, 0.000000, 0.010000, 0 x 2824, 0.000000, -0.009040, 0.014730, 0.000040, -0.000560, 0.000000, 0.904340, , 2.800000, 0.411000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.995580, 0.012320, -0.000250, -0.001180, 0.002670, 0.634380, , 0.000000, 36 x 33, 2.240000, 2.370000, 4.500000, 0.000000, 0.010000, 0 x 1932, 0.010000, -0.010910, 0.022260, 0.000100, -0.000760, 0.000000, 0.722410, 1.000000, 2.300000, 0.337000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 1.000000, 0.000000, 0.000000, -0.000490, 0.003700, -0.000230, 303.000000, 1.850000, 39 x 3, 1.760000, 1.850000, 5.000000, 0.010000, 0.020000, 50 x 806, 0.020000, -0.031160, 0.059530, 0.000920, -0.001600, 0.000000, 0.668170, 8.000000, 1.800000, 0.264000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.924520, 0.133020, 0.002700, -0.004070, 0.003840, 0.604870, 1.000000, 1.460000, 33 x 33, 1.290000, 1.400000, 5.500000, 0.030000, 0.050000, 140 x 336, 0.040000, -0.076890, 0.134180, 0.002070, -0.003270, -0.000630, 0.611130, 1.000000, 1.300000, 0.190000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.791480, 0.241820, 0.004950, -0.007720, 0.003390, 0.671350, 109.000000, 1.000000, 3 x 2, 0.940000, 0.980000, 6.000000, 0.150000, 0.180000, 115 x 272, 0.160000, -0.215270, 0.237750, 0.005060, -0.006870, -0.001440, 0.696720, 3.000000, 0.800000, 0.116000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.629140, 0.271690, 0.006330, -0.011250, 0.002790, 0.787040, 45.000000, 0.800000, 32 x 56, 0.690000, 0.730000, 6.500000, 0.390000, 0.420000, 63 x 42, 0.360000, -0.371570, 0.270220, 0.007090, -0.010360, -0.001890, 0.794430, 5.000000, 0.300000, 0.043000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.499440, 0.253660, 0.006820, -0.013370, 0.001580, 0.890130, 86.000000, 0.550000, 9 x 71, 0.540000, 0.550000, 7.000000, 0.720000, 0.760000, 158 x 42, 0.590000, -0.500800, 0.251830, 0.007490, -0.012430, -0.002900, 0.898230, 27.000000, 0.200000, 0.031000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.399590, 0.225040, 0.007050, -0.013590, 0.001950, 0.971250, 18.000000, 0.430000, 32 x 38, 0.410000, 0.440000, 7.500000, 1.100000, 1.150000, 57 x 33, 1.140000, -0.597770, 0.220440, 0.006800, -0.013470, -0.003100, 0.988990, 0.000000, 0.700000, 0.105000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.326450, 0.193840, 0.006460, -0.013620, 0.001560, 1.052600, 238.000000, 0.350000, 9 x 118, 0.340000, 0.350000, 8.000000, 1.520000, 1.580000, 38 x 95, 1.540000, -0.665230, 0.185930, 0.005910, -0.013090, -0.003000, 1.082680, 5.000000, 1.200000, 0.178000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.265290, 0.167850, 0.005420, -0.012920, 0.001090, 1.106790, 38.000000, 0.320000, 71 x 1, 0.260000, 0.290000, 8.500000, 1.950000, 2.000000, 42 x 53, 1.860000, -0.722120, 0.157100, 0.005840, -0.013210, -0.003150, 1.134660, 1.000000, 1.700000, 0.252000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.222620, 0.144280, 0.005460, -0.012440, 0.000980, 1.169240, 163.000000, 0.250000, 59 x 1, 0.220000, 0.240000, 9.000000, 2.400000, 2.460000, 1 x 73, 2.310000, -0.757950, 0.128910, 0.005030, -0.012390, -0.003170, 1.209550, 0.000000, 2.200000, 0.326000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.188650, 0.124640, 0.004430, -0.012100, 0.000350, 1.227530, 2.000000, 0.230000, 74 x 62, 0.180000, 0.210000, 9.500000, 2.850000, 2.920000, 39 x 39, 2.890000, -0.785880, 0.103830, 0.005150, -0.012220, -0.003350, 1.265500, 0.000000, 2.700000, 0.399000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.163880, 0.108620, 0.003970, -0.011700, 0.000440, 1.285680, 230.000000, 0.180000, 112 x 174, 0.160000, 0.180000, 10.000000, 3.300000, 3.400000, 82 x 37, 3.430000, -0.803920, 0.081560, 0.004160, -0.010870, -0.003150, 1.325580, 0.000000, 3.200000, 0.473000
1672779600, 2023-01-03 16:00, 2023-01-03, 16.000000, 6.790000, 2023-01-27, 1674853200, 24.000000, 0.146310, 0.095800, 0.004060, -0.011260, 0.000580, 1.353340, 0.000000, 0.200000, 35 x 389, 0.140000, 0.170000, 10.500000, 3.800000, 3.900000, 17 x 44, 3.390000, -0.798370, 0.066860, 0.004620, -0.012090, -0.003160, 1.458680, 0.000000, 3.700000, 0.547000
