[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 63 x 21, 3.600000, 3.700000, 1.000000, 0.000000, 0.170000, 0 x 1, 0.000000, -0.027010, 0.011830, -0.000010, -0.016580, -0.000430, 6.882040, , 3.700000, 0.786000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000390, 0.000000, 3.100000, 10 x 21, 2.640000, 2.690000, 2.000000, 0.000000, 0.040000, 0 x 1, 0.000000, -0.021410, 0.023260, 0.000320, -0.005110, -0.000010, 2.877000, , 2.700000, 0.571000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000240, 0.000000, 1.860000, 20 x 21, 1.630000, 1.700000, 3.000000, 0.000000, 0.010000, 0 x 24, 0.000000, -0.013380, 0.036160, 0.000430, -0.002050, -0.000090, 1.271610, , 1.700000, 0.357000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000440, 1.000000, 1.540000, 37 x 1, 1.140000, 1.190000, 3.500000, 0.000000, 0.010000, 0 x 466, 0.010000, -0.019580, 0.072190, 0.000780, -0.001290, 0.000000, 0.867900, 1.000000, 1.200000, 0.250000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.862970, 0.337390, 0.001240, -0.006320, 0.000570, 0.927180, 100.000000, 0.690000, 56 x 36, 0.680000, 0.720000, 4.000000, 0.030000, 0.040000, 321 x 417, 0.030000, -0.113000, 0.316670, 0.001870, -0.006660, 0.000000, 0.793570, 352.000000, 0.700000, 0.143000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.612810, 0.589800, 0.002410, -0.011710, 0.000210, 0.872040, 558.000000, 0.340000, 579 x 1, 0.330000, 0.340000, 4.500000, 0.170000, 0.180000, 207 x 139, 0.170000, -0.380900, 0.622740, 0.002450, -0.013310, -0.000570, 0.799100, 527.000000, 0.200000, 0.035000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.357910, 0.474580, 0.002580, -0.014780, 0.000480, 1.036220, 4658.000000, 0.180000, 235 x 429, 0.170000, 0.180000, 5.000000, 0.490000, 0.520000, 263 x 266, 0.510000, -0.659720, 0.515540, 0.002900, -0.015330, -0.001330, 0.921450, 725.000000, 0.300000, 0.072000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.208040, 0.325250, 0.001990, -0.012380, 0.000130, 1.158090, 509.000000, 0.090000, 682 x 413, 0.090000, 0.100000, 5.500000, 0.920000, 0.940000, 11 x 30, 0.860000, -0.818150, 0.327470, 0.001970, -0.012360, -0.001050, 1.029790, 23.000000, 0.800000, 0.179000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.139130, 0.218870, 0.001480, -0.011010, 0.000450, 1.326270, 698.000000, 0.060000, 467 x 1039, 0.060000, 0.070000, 6.000000, 1.380000, 1.420000, 20 x 26, 1.180000, -0.891650, 0.200610, 0.001300, -0.009690, -0.001420, 1.155660, 3.000000, 1.300000, 0.286000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.095950, 0.153210, 0.001780, -0.009170, -0.000380, 1.455730, 108.000000, 0.040000, 607 x 832, 0.040000, 0.050000, 6.500000, 1.840000, 1.910000, 61 x 25, 1.550000, -0.948770, 0.106370, 0.000950, -0.006740, -0.001920, 1.153260, 4.000000, 1.800000, 0.393000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.071790, 0.113160, 0.001060, -0.007530, 0.000150, 1.588830, 16.000000, 0.040000, 105 x 657, 0.030000, 0.040000, 7.000000, 2.340000, 2.390000, 25 x 3, 2.080000, -0.974910, 0.050280, 0.000350, -0.004690, -0.001860, 1.152580, 32.000000, 2.300000, 0.501000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.065180, 0.094040, 0.000830, -0.008610, -0.000210, 1.783910, 156.000000, 0.030000, 4 x 236, 0.030000, 0.040000, 7.500000, 2.820000, 2.910000, 63 x 27, 2.800000, -0.974930, 0.044000, 0.000050, -0.004410, -0.002090, 1.342300, 5.000000, 2.800000, 0.608000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.047510, 0.070870, 0.000810, -0.006760, 0.000070, 1.842080, 60.000000, 0.050000, 233 x 181, 0.020000, 0.030000, 8.000000, 3.250000, 3.450000, 88 x 88, 3.380000, -1.000000, 0.000000, 0.233890, 0.000000, 0.000000, 0.000600, 8.000000, 3.300000, 0.715000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.045690, 0.062490, 0.000920, -0.006680, 0.000180, 2.005480, 3.000000, 0.040000, 243 x 436, 0.020000, 0.030000, 8.500000, 3.800000, 3.900000, 63 x 17, 3.700000, -1.000000, 0.000000, 0.227290, 0.000000, 0.000000, 0.000610, 0.000000, 3.800000, 0.822000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.035880, 0.050060, 0.000170, -0.005660, -0.000010, 2.066420, 3.000000, 0.030000, 232 x 239, 0.010000, 0.030000, 9.000000, 4.250000, 4.450000, 10 x 64, 3.610000, -0.993180, 0.000000, 0.000000, -0.002330, -0.002600, 0.000280, 0.000000, 4.300000, 0.929000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.033920, 0.045400, 0.000900, -0.005800, 0.000030, 2.201130, 0.000000, 0.050000, 35 x 300, 0.010000, 0.030000, 9.500000, 4.750000, 4.950000, 10 x 60, 3.000000, -0.993040, 0.000000, 0.000000, -0.002640, -0.002750, 0.001000, 0.000000, 4.800000, 1.036000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.038870, 0.045980, 0.000340, -0.007300, -0.000100, 2.408170, 5.000000, 0.030000, 6 x 591, 0.020000, 0.030000, 10.000000, 5.300000, 5.400000, 60 x 72, 4.800000, -1.000000, 0.000000, 0.208000, 0.000000, 0.000000, 0.000320, 0.000000, 5.300000, 1.144000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.031330, 0.038240, 0.000310, -0.006190, 0.000320, 2.439190, 3.000000, 0.030000, 431 x 631, 0.010000, 0.030000, 10.500000, 5.800000, 5.900000, 22 x 60, 0.000000, -1.000000, 0.000000, 0.202100, 0.000000, 0.000000, 0.000870, , 5.800000, 1.251000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.030810, 0.035850, 0.000210, -0.006450, 0.000060, 2.552690, 0.000000, 0.030000, 432 x 439, 0.010000, 0.030000, 11.000000, 6.300000, 6.400000, 62 x 27, 5.420000, -1.000000, 0.000000, 0.196230, 0.000000, 0.000000, 0.000930, 0.000000, 6.300000, 1.358000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.024360, 0.029060, 0.000770, -0.004910, -0.000190, 2.549370, 5.000000, 0.020000, 88 x 48, 0.010000, 0.020000, 11.500000, 6.800000, 6.900000, 62 x 27, 5.140000, -0.993200, 0.000000, 0.000000, -0.018910, -0.002890, 0.000680, 0.000000, 6.800000, 1.465000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.029150, 0.031520, 0.000910, -0.006500, -0.000350, 2.751520, 0.000000, 0.020000, 25 x 344, 0.010000, 0.030000, 12.000000, 7.300000, 7.400000, 69 x 29, 5.650000, -0.992930, 0.000000, 0.000000, -0.017890, -0.002830, 0.000690, 0.000000, 7.300000, 1.572000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.022810, 0.025610, 0.000780, -0.005410, -0.000040, 2.728400, 0.000000, 0.020000, 0 x 77, 0.000000, 0.030000, 12.500000, 7.800000, 7.900000, 62 x 27, 0.000000, -0.993050, 0.000000, 0.000000, -0.002140, -0.003680, 0.000450, , 7.800000, 1.680000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-10, 1676062800, 9.000000, 0.027900, 0.028230, 0.000620, -0.006200, 0.000320, 2.929250, 0.000000, 0.020000, 101 x 113, 0.010000, 0.030000, 13.000000, 8.300000, 8.400000, 63 x 21, 0.000000, -1.000000, 0.000000, 0.170040, 0.000000, 0.000000, 0.000400, , 8.300000, 1.787000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.270000, 61 x 21, 3.600000, 3.700000, 1.000000, 0.000000, 0.010000, 0 x 3812, 0.010000, -0.004580, 0.003920, 0.000270, -0.000940, 0.000000, 3.126770, 0.000000, 3.700000, 0.786000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.982470, 0.020070, 0.000490, -0.002100, 0.000650, 2.080020, 0.000000, 3.690000, 20 x 60, 2.630000, 2.730000, 2.000000, 0.000000, 0.010000, 0 x 6121, 0.010000, -0.008050, 0.011880, 0.000080, -0.001270, -0.000070, 1.771480, 0.000000, 2.700000, 0.571000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.972300, 0.054060, 0.000440, -0.001810, 0.001540, 1.144380, 0.000000, 1.920000, 22 x 60, 1.640000, 1.720000, 3.000000, 0.000000, 0.010000, 0 x 2669, 0.010000, -0.013430, 0.035370, 0.000490, -0.001340, -0.000150, 0.982780, 0.000000, 1.700000, 0.357000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.938200, 0.129430, 0.000810, -0.003000, 0.001290, 0.932430, 3.000000, 1.600000, 21 x 60, 1.150000, 1.240000, 3.500000, 0.000000, 0.020000, 0 x 169, 0.020000, -0.032650, 0.095200, 0.001180, -0.001210, -0.000310, 0.765390, 1.000000, 1.200000, 0.250000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.847490, 0.307100, 0.002030, -0.005990, 0.001040, 0.767050, 253.000000, 0.660000, 59 x 53, 0.720000, 0.750000, 4.000000, 0.060000, 0.070000, 275 x 253, 0.060000, -0.151610, 0.307420, 0.002240, -0.005570, -0.000710, 0.765420, 468.000000, 0.700000, 0.143000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.616830, 0.454740, 0.004020, -0.010130, 0.001450, 0.839640, 671.000000, 0.420000, 255 x 4, 0.410000, 0.430000, 4.500000, 0.240000, 0.260000, 421 x 57, 0.280000, -0.383110, 0.454170, 0.004250, -0.009660, -0.001390, 0.841610, 350.000000, 0.200000, 0.035000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.412580, 0.397540, 0.003720, -0.011930, 0.000400, 0.980470, 2001.000000, 0.260000, 401 x 425, 0.250000, 0.270000, 5.000000, 0.570000, 0.600000, 182 x 382, 0.600000, -0.587930, 0.398770, 0.003560, -0.010870, -0.001550, 0.972210, 243.000000, 0.300000, 0.072000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.277380, 0.310210, 0.003470, -0.011150, 0.000270, 1.081660, 890.000000, 0.160000, 406 x 15, 0.160000, 0.170000, 5.500000, 0.980000, 1.000000, 5 x 15, 1.020000, -0.720260, 0.300130, 0.002880, -0.010300, -0.001800, 1.076710, 22.000000, 0.800000, 0.179000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.205270, 0.232090, 0.002460, -0.010560, 0.000800, 1.225400, 3003.000000, 0.130000, 84 x 618, 0.120000, 0.130000, 6.000000, 1.420000, 1.470000, 20 x 41, 1.300000, -0.786600, 0.207030, 0.002490, -0.009420, -0.001950, 1.215230, 0.000000, 1.300000, 0.286000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.154480, 0.178850, 0.002790, -0.009090, 0.000040, 1.332550, 585.000000, 0.080000, 113 x 764, 0.090000, 0.100000, 6.500000, 1.910000, 1.950000, 10 x 243, 1.910000, -0.807300, 0.142770, 0.002720, -0.010870, -0.001830, 1.411020, 10.000000, 1.800000, 0.393000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.121140, 0.141000, 0.002000, -0.008490, 0.000310, 1.428770, 224.000000, 0.070000, 2 x 700, 0.070000, 0.080000, 7.000000, 2.370000, 2.420000, 20 x 26, 2.210000, -0.828620, 0.088470, 0.001760, -0.009220, -0.000990, 1.501980, 0.000000, 2.300000, 0.501000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.090740, 0.110510, 0.001180, -0.007470, 0.000560, 1.480660, 98.000000, 0.060000, 428 x 55, 0.050000, 0.060000, 7.500000, 2.830000, 2.960000, 60 x 97, 2.640000, -0.815140, 0.064320, 0.002150, -0.010970, -0.000980, 1.737150, 5.000000, 2.800000, 0.608000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.084170, 0.095610, 0.001350, -0.007120, 0.000250, 1.623540, 11.000000, 0.050000, 25 x 1178, 0.050000, 0.060000, 8.000000, 3.350000, 3.450000, 5 x 98, 3.160000, -0.795240, 0.050510, 0.001850, -0.013660, -0.001560, 1.995430, 4.000000, 3.300000, 0.715000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.069430, 0.079250, 0.001630, -0.006760, 0.000500, 1.684370, 13.000000, 0.070000, 511 x 523, 0.040000, 0.050000, 8.500000, 3.800000, 3.900000, 60 x 20, 3.450000, -0.803040, 0.016830, 0.002180, -0.012870, -0.001680, 2.014730, 0.000000, 3.800000, 0.822000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.065420, 0.071130, 0.001210, -0.006370, 0.000580, 1.802550, 61.000000, 0.040000, 50 x 465, 0.040000, 0.050000, 9.000000, 4.350000, 4.400000, 5 x 24, 4.150000, -0.768770, 0.023190, 0.002880, -0.016730, -0.001200, 2.369000, 1.000000, 4.300000, 0.929000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.052770, 0.058830, 0.001260, -0.005220, -0.000350, 1.826350, 0.000000, 0.060000, 130 x 503, 0.030000, 0.040000, 9.500000, 4.800000, 4.900000, 60 x 24, 0.000000, -0.758120, 0.010930, 0.001940, -0.015470, -0.000850, 2.509950, , 4.800000, 1.036000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.050710, 0.053940, 0.000960, -0.006000, -0.000290, 1.925120, 278.000000, 0.030000, 170 x 529, 0.030000, 0.040000, 10.000000, 5.300000, 5.400000, 60 x 23, 5.050000, -0.734920, 0.008960, 0.002330, -0.014900, -0.001520, 2.756340, 0.000000, 5.300000, 1.144000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.043170, 0.046860, 0.000730, -0.004740, -0.000310, 1.968600, 0.000000, 0.060000, 280 x 511, 0.020000, 0.040000, 10.500000, 5.800000, 5.900000, 60 x 31, 0.000000, -0.712390, 0.007560, 0.002800, -0.014570, -0.001200, 3.004640, , 5.800000, 1.251000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.046980, 0.046670, 0.001350, -0.005750, 0.000410, 2.107150, 12.000000, 0.040000, 3 x 391, 0.030000, 0.040000, 11.000000, 6.250000, 6.400000, 10 x 40, 6.040000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.300000, 1.358000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.035110, 0.037590, 0.001190, -0.004110, 0.000320, 2.075280, 0.000000, 0.060000, 212 x 289, 0.020000, 0.030000, 11.500000, 6.750000, 6.900000, 60 x 23, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 6.800000, 1.465000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.034570, 0.035510, 0.000290, -0.004460, -0.000270, 2.151130, 47.000000, 0.050000, 202 x 463, 0.020000, 0.030000, 12.000000, 7.350000, 7.400000, 1 x 27, 6.480000, -0.636460, 0.007950, 0.002820, -0.031680, -0.001880, 3.842400, 0.000000, 7.300000, 1.572000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.032670, 0.032170, 0.000270, -0.005060, -0.000360, 2.297540, 35.000000, 0.030000, 175 x 887, 0.020000, 0.030000, 13.000000, 8.250000, 8.400000, 60 x 30, 7.950000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.300000, 1.787000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.030980, 0.029270, 0.000860, -0.004500, -0.000180, 2.420620, 33.000000, 0.030000, 126 x 409, 0.020000, 0.030000, 14.000000, 9.300000, 9.400000, 5 x 67, 9.000000, -0.557470, 0.003240, 0.002560, -0.014860, -0.001100, 4.750580, 0.000000, 9.300000, 2.001000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.030130, 0.027130, 0.001170, -0.005080, -0.000030, 2.539530, 29.000000, 0.030000, 20 x 431, 0.020000, 0.030000, 15.000000, 10.250000, 10.400000, 60 x 27, 10.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.300000, 2.215000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.029480, 0.025470, 0.000570, -0.004640, -0.000200, 2.651620, 0.000000, 0.040000, 1 x 391, 0.020000, 0.030000, 16.000000, 11.250000, 11.400000, 60 x 31, 10.930000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 11.300000, 2.430000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.028180, 0.023820, 0.000330, -0.005530, -0.000110, 2.749730, 0.000000, 0.040000, 20 x 252, 0.020000, 0.030000, 17.000000, 12.250000, 12.400000, 60 x 29, 9.690000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 12.300000, 2.644000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.027860, 0.022580, 0.000560, -0.004940, 0.000170, 2.845060, 0.000000, 0.040000, 1 x 167, 0.020000, 0.030000, 18.000000, 13.250000, 13.400000, 60 x 27, 12.350000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.300000, 2.859000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.027570, 0.021470, 0.001020, -0.005250, 0.000000, 2.932180, 0.000000, 0.040000, 1 x 204, 0.020000, 0.030000, 19.000000, 14.250000, 14.400000, 60 x 24, 12.350000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.300000, 3.073000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.027300, 0.020600, 0.000930, -0.005360, -0.000300, 3.017940, 1.000000, 0.030000, 8 x 317, 0.020000, 0.030000, 20.000000, 15.250000, 15.400000, 60 x 64, 15.060000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 15.300000, 3.287000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.021710, 0.017480, 0.000670, -0.004210, -0.000380, 3.006820, 0.000000, 0.030000, 47 x 74, 0.010000, 0.030000, 21.000000, 16.250000, 16.400000, 61 x 64, 13.600000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 16.300000, 3.502000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.021800, 0.016730, 0.000740, -0.004440, -0.000180, 3.079060, 0.000000, 0.050000, 5 x 106, 0.010000, 0.030000, 22.000000, 17.250000, 17.400000, 61 x 64, 14.710000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 17.300000, 3.716000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.016380, 0.013730, 0.000070, -0.003500, -0.000420, 3.039820, 0.000000, 0.060000, 0 x 51, 0.000000, 0.030000, 23.000000, 18.300000, 18.400000, 60 x 64, 0.000000, -0.252530, 0.001090, 0.002700, -0.014680, -0.002020, 9.255330, , 18.300000, 3.930000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.021340, 0.015750, 0.000310, -0.004070, 0.000270, 3.218170, 5.000000, 0.010000, 5 x 88, 0.010000, 0.030000, 24.000000, 19.200000, 19.400000, 63 x 63, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 19.300000, 4.145000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.020870, 0.015180, 0.000650, -0.004610, -0.000140, 3.277210, 4.000000, 0.030000, 5 x 145, 0.010000, 0.030000, 25.000000, 20.300000, 20.400000, 60 x 67, 0.000000, -0.206280, 0.000930, 0.003030, -0.014680, -0.001510, 10.257980, , 20.300000, 4.359000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.016550, 0.012480, 0.000890, -0.003650, 0.000260, 3.225680, 0.000000, 0.050000, 0 x 148, 0.000000, 0.030000, 26.000000, 21.250000, 21.350000, 66 x 21, 20.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.300000, 4.573000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.016220, 0.012300, 0.000090, -0.003270, -0.000350, 3.290140, 0.000000, 0.050000, 0 x 136, 0.000000, 0.030000, 27.000000, 22.200000, 22.400000, 63 x 60, 20.800000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 22.300000, 4.788000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.016250, 0.011870, 0.000780, -0.003330, 0.000130, 3.340560, 0.000000, 0.040000, 0 x 119, 0.000000, 0.030000, 28.000000, 23.250000, 23.400000, 60 x 60, 20.600000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 23.300000, 5.002000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015310, 0.011540, 0.000570, -0.003350, 0.000530, 3.386210, 0.000000, 0.040000, 0 x 125, 0.000000, 0.030000, 29.000000, 24.250000, 24.400000, 60 x 63, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 24.300000, 5.217000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015140, 0.011230, 0.000870, -0.003240, 0.000510, 3.435970, 0.000000, 0.030000, 0 x 111, 0.000000, 0.030000, 30.000000, 25.250000, 25.400000, 10 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 25.300000, 5.431000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015180, 0.011050, 0.000030, -0.003820, 0.000500, 3.485040, 0.000000, 0.040000, 0 x 136, 0.000000, 0.030000, 31.000000, 26.250000, 26.400000, 10 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.300000, 5.645000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015030, 0.010760, 0.000210, -0.003290, 0.000360, 3.531820, 0.000000, 0.020000, 0 x 193, 0.000000, 0.030000, 32.000000, 27.300000, 27.350000, 1 x 20, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 27.300000, 5.860000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015180, 0.010570, 0.000270, -0.003280, -0.000370, 3.575350, 0.000000, 0.030000, 0 x 298, 0.000000, 0.030000, 33.000000, 28.250000, 28.400000, 10 x 60, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 28.300000, 6.074000
1675285200, 2023-02-01 16:00, 2023-02-01, 16.000000, 4.670000, 2023-02-17, 1676667600, 16.000000, 0.015050, 0.010460, -0.000090, -0.004290, -0.000110, 3.628090, 0.000000, 0.030000, 0 x 373, 0.000000, 0.030000, 34.000000, 29.250000, 29.400000, 10 x 60, 24.500000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 29.300000, 6.288000
