[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-03-31, 1680292800, 8.000000, 0.061590, 0.055590, 0.001550, -0.013630, 0.000360, 2.441870, 1.000000, 0.070000, 337 x 81, 0.040000, 0.060000, 11.000000, 5.300000, 5.500000, 58 x 53, 5.780000, -0.876370, 0.074080, 0.001430, -0.031060, -0.002750, 2.990690, 1.000000, 5.200000, 0.913000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-03-31, 1680292800, 8.000000, 0.058450, 0.051440, 0.001450, -0.013930, 0.000470, 2.566070, 0.000000, 0.040000, 435 x 549, 0.030000, 0.070000, 11.500000, 5.750000, 5.900000, 52 x 51, 0.000000, -0.932570, 0.052630, 0.001450, -0.017790, -0.002890, 2.596460, , 5.800000, 1.000000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-03-31, 1680292800, 8.000000, 0.052400, 0.046030, 0.000640, -0.013360, 0.000290, 2.634850, 1.000000, 0.040000, 677 x 321, 0.030000, 0.060000, 12.000000, 6.250000, 6.450000, 52 x 56, 0.000000, -0.914620, 0.056460, 0.000930, -0.022790, -0.002450, 2.931180, , 6.200000, 1.087000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-03-31, 1680292800, 8.000000, 0.041340, 0.036400, 0.001130, -0.010950, 0.000360, 2.728980, 10.000000, 0.020000, 294 x 298, 0.020000, 0.050000, 13.000000, 7.250000, 7.450000, 52 x 54, 7.300000, -0.918120, 0.050610, 0.001220, -0.023600, -0.002930, 3.166660, 0.000000, 7.200000, 1.261000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-03-31, 1680292800, 8.000000, 0.034890, 0.030510, 0.001170, -0.010100, 0.000460, 2.853170, 69.000000, 0.030000, 613 x 1, 0.020000, 0.040000, 14.000000, 8.250000, 8.400000, 50 x 50, 0.000000, -0.938520, 0.040060, 0.001420, -0.019180, -0.002930, 3.158890, , 8.200000, 1.435000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.980000, 48 x 16, 4.650000, 4.750000, 1.000000, 0.000000, 0.020000, 0 x 4, 0.000000, -0.005580, 0.003260, 0.000520, -0.002570, 0.000000, 4.030790, , 4.800000, 0.826000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 53 x 48, 4.100000, 4.250000, 1.500000, 0.000000, 0.010000, 0 x 1909, 0.000000, -0.004250, 0.003670, -0.000350, -0.000870, 0.000000, 2.832510, , 4.200000, 0.739000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 49 x 49, 3.600000, 3.700000, 2.000000, 0.000000, 0.010000, 0 x 2666, 0.000000, -0.005640, 0.005840, -0.000070, -0.001320, -0.000270, 2.248250, , 3.800000, 0.652000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.550000, 48 x 51, 3.150000, 3.300000, 2.500000, 0.000000, 0.060000, 0 x 20, 0.000000, -0.024580, 0.020640, 0.000400, -0.004710, -0.000300, 2.385890, , 3.200000, 0.565000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.360000, 28 x 13, 2.640000, 2.770000, 3.000000, 0.000000, 0.020000, 0 x 4, 0.040000, -0.013790, 0.019530, 0.000460, -0.002560, -0.000080, 1.582100, 0.000000, 2.800000, 0.478000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 2.000000, 1.550000, 80 x 20, 2.140000, 2.270000, 3.500000, 0.000000, 0.010000, 0 x 1011, 0.020000, -0.010870, 0.021560, 0.000500, -0.000820, -0.000110, 1.119710, 0.000000, 2.200000, 0.391000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 22.000000, 1.780000, 124 x 21, 1.640000, 1.720000, 4.000000, 0.010000, 0.020000, 9 x 673, 0.020000, -0.031280, 0.059430, 0.000850, -0.003040, 0.000000, 1.014760, 51.000000, 1.800000, 0.304000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 10.000000, 0.680000, 193 x 79, 1.170000, 1.320000, 4.500000, 0.040000, 0.050000, 254 x 162, 0.060000, -0.084140, 0.142180, 0.001860, -0.005780, -0.000320, 0.938660, 303.000000, 1.200000, 0.217000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.761580, 0.236140, 0.003700, -0.012300, 0.000800, 1.121170, 474.000000, 0.900000, 89 x 101, 0.900000, 0.960000, 5.000000, 0.180000, 0.210000, 104 x 21, 0.190000, -0.233690, 0.239080, 0.003960, -0.013930, -0.000620, 1.105480, 97.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.611390, 0.265710, 0.004650, -0.018360, 0.001220, 1.244230, 237.000000, 0.630000, 156 x 2, 0.660000, 0.700000, 5.500000, 0.460000, 0.500000, 16 x 270, 0.500000, -0.384730, 0.251240, 0.003970, -0.020150, -0.001580, 1.312240, 236.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.491520, 0.239810, 0.004590, -0.021910, 0.000790, 1.435740, 60.000000, 0.550000, 1 x 184, 0.520000, 0.570000, 6.000000, 0.810000, 0.860000, 316 x 289, 0.780000, -0.499960, 0.232120, 0.004580, -0.023740, -0.001750, 1.479630, 110.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.394000, 0.219720, 0.004520, -0.022170, 0.001130, 1.513520, 13.000000, 0.450000, 483 x 309, 0.380000, 0.450000, 6.500000, 1.180000, 1.220000, 102 x 38, 1.480000, -0.595950, 0.214890, 0.003980, -0.024780, -0.002170, 1.549180, 0.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.325970, 0.190880, 0.004430, -0.022380, 0.000270, 1.631270, 5.000000, 0.380000, 316 x 316, 0.320000, 0.360000, 7.000000, 1.590000, 1.680000, 305 x 346, 2.000000, -0.658500, 0.185780, 0.004320, -0.024740, -0.002440, 1.693740, 0.000000, 1.200000, 0.217000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.268320, 0.166740, 0.004280, -0.021440, 0.000610, 1.709230, 75.000000, 0.310000, 644 x 115, 0.250000, 0.300000, 7.500000, 2.030000, 2.130000, 193 x 256, 2.000000, -0.709210, 0.162460, 0.003880, -0.024640, -0.002230, 1.805730, 3.000000, 1.800000, 0.304000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.228880, 0.144810, 0.003140, -0.020760, 0.000700, 1.808650, 0.000000, 0.180000, 1 x 163, 0.230000, 0.240000, 8.000000, 2.480000, 2.580000, 57 x 93, 2.680000, -0.751070, 0.143380, 0.003670, -0.023480, -0.003010, 1.886700, 0.000000, 2.200000, 0.391000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.193070, 0.126690, 0.003220, -0.020220, 0.000020, 1.869320, 46.000000, 0.200000, 577 x 237, 0.170000, 0.220000, 8.500000, 2.980000, 3.050000, 48 x 63, 2.970000, -0.773200, 0.126400, 0.003680, -0.024160, -0.002820, 2.032940, 0.000000, 2.800000, 0.478000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.170700, 0.111650, 0.002870, -0.019260, -0.000060, 1.963740, 5.000000, 0.170000, 264 x 297, 0.160000, 0.190000, 9.000000, 3.450000, 3.500000, 71 x 43, 3.180000, -0.803740, 0.112910, 0.003580, -0.022560, -0.003170, 2.079980, 0.000000, 3.200000, 0.565000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.150960, 0.099160, 0.002200, -0.018050, -0.000170, 2.039120, 2.000000, 0.170000, 153 x 199, 0.140000, 0.170000, 9.500000, 3.850000, 4.000000, 72 x 69, 0.000000, -0.840620, 0.099560, 0.003020, -0.019610, -0.003270, 2.060700, , 3.800000, 0.652000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.137720, 0.089380, 0.002190, -0.017670, 0.000450, 2.133320, 6.000000, 0.150000, 4 x 375, 0.130000, 0.160000, 10.000000, 4.400000, 4.450000, 68 x 49, 0.000000, -0.846420, 0.090940, 0.002900, -0.020210, -0.004060, 2.199260, , 4.200000, 0.739000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.120180, 0.079770, 0.002690, -0.016250, 0.000240, 2.174010, 0.000000, 0.120000, 16 x 74, 0.120000, 0.130000, 10.500000, 4.850000, 4.950000, 30 x 53, 0.000000, -0.865900, 0.081520, 0.002070, -0.018580, -0.004120, 2.228220, , 4.800000, 0.826000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.103120, 0.070760, 0.002100, -0.015020, 0.000060, 2.193820, 0.000000, 0.100000, 466 x 222, 0.090000, 0.120000, 11.000000, 5.300000, 5.450000, 72 x 50, 5.750000, -0.884900, 0.072330, 0.002080, -0.017160, -0.004450, 2.236980, 0.000000, 5.200000, 0.913000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.099900, 0.066040, 0.001810, -0.015760, 0.000030, 2.297400, , 0.000000, 186 x 226, 0.090000, 0.120000, 11.500000, 5.800000, 5.900000, 53 x 6, 0.000000, -0.904420, 0.063130, 0.002250, -0.014070, -0.004070, 2.220500, , 5.800000, 1.000000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.090650, 0.060160, 0.001770, -0.014110, 0.000500, 2.345350, 0.000000, 0.340000, 16 x 80, 0.090000, 0.100000, 12.000000, 6.350000, 6.400000, 13 x 20, 0.000000, -0.891040, 0.063750, 0.001910, -0.017340, -0.004760, 2.448560, , 6.200000, 1.087000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.076040, 0.050670, 0.001230, -0.013260, 0.000600, 2.435960, 0.000000, 0.240000, 90 x 105, 0.070000, 0.090000, 13.000000, 7.350000, 7.450000, 48 x 49, 7.050000, -0.880870, 0.060740, 0.001880, -0.020620, -0.004240, 2.757600, 0.000000, 7.200000, 1.261000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-06, 1680811200, 14.000000, 0.061990, 0.042540, 0.001330, -0.011290, 0.000250, 2.494810, 610.000000, 0.070000, 435 x 406, 0.050000, 0.080000, 14.000000, 8.250000, 8.400000, 15 x 19, 0.000000, -0.929680, 0.044040, 0.001450, -0.012660, -0.004900, 2.524600, , 8.200000, 1.435000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.450000, 49 x 49, 4.600000, 4.800000, 1.000000, 0.000000, 0.010000, 0 x 0, 0.000000, -0.003450, 0.002200, 0.000580, -0.000660, -0.000050, 2.958460, , 4.800000, 0.826000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 49 x 50, 4.100000, 4.300000, 1.500000, 0.000000, 0.010000, 0 x 576, 0.000000, -0.004030, 0.003730, 0.000370, -0.001190, 0.000000, 2.283030, , 4.200000, 0.739000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 51 x 49, 3.600000, 3.800000, 2.000000, 0.000000, 0.010000, 0 x 0, 0.000000, -0.005610, 0.005790, -0.000220, -0.000370, -0.000090, 1.812870, , 3.800000, 0.652000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.950000, 49 x 51, 3.100000, 3.350000, 2.500000, 0.000000, 0.010000, 0 x 335, 0.000000, -0.006670, 0.008860, 0.000210, -0.000560, 0.000000, 1.451470, , 3.200000, 0.565000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.620000, 51 x 49, 2.590000, 2.790000, 3.000000, 0.000000, 0.020000, 0 x 228, 0.020000, -0.013910, 0.019400, 0.000720, -0.001800, 0.000000, 1.277450, 0.000000, 2.800000, 0.478000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.350000, 62 x 51, 2.080000, 2.310000, 3.500000, 0.010000, 0.030000, 31 x 53, 0.010000, -0.028500, 0.040640, 0.000470, -0.002470, -0.000620, 1.130800, 1.000000, 2.200000, 0.391000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 14.000000, 1.700000, 140 x 73, 1.630000, 1.840000, 4.000000, 0.020000, 0.040000, 37 x 78, 0.030000, -0.048840, 0.074700, 0.001170, -0.003350, 0.000000, 0.941110, 51.000000, 1.800000, 0.304000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.874120, 0.131470, 0.002680, -0.005470, 0.001590, 0.898630, 55.000000, 0.770000, 355 x 110, 1.230000, 1.400000, 4.500000, 0.110000, 0.120000, 153 x 113, 0.130000, -0.137830, 0.150820, 0.003540, -0.006970, -0.000820, 1.017990, 55.000000, 1.200000, 0.217000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.738830, 0.206030, 0.004920, -0.010080, 0.001920, 1.066500, 101.000000, 0.920000, 209 x 91, 0.940000, 1.080000, 5.000000, 0.310000, 0.320000, 2 x 29, 0.390000, -0.265840, 0.196780, 0.004550, -0.012340, -0.001340, 1.160010, 8.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.612210, 0.212850, 0.005650, -0.014390, 0.001140, 1.239110, 8.000000, 0.810000, 235 x 309, 0.750000, 0.880000, 5.500000, 0.570000, 0.620000, 258 x 22, 0.650000, -0.383240, 0.208080, 0.005950, -0.015100, -0.001870, 1.275420, 27.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.514850, 0.200500, 0.005230, -0.016840, 0.001250, 1.376110, 16.000000, 0.750000, 2 x 186, 0.650000, 0.700000, 6.000000, 0.930000, 1.030000, 1 x 319, 0.880000, -0.474010, 0.189650, 0.005230, -0.018040, -0.002590, 1.457540, 15.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.439910, 0.182540, 0.005780, -0.018580, 0.001050, 1.498270, 3.000000, 0.320000, 301 x 528, 0.530000, 0.620000, 6.500000, 1.310000, 1.410000, 76 x 83, 1.850000, -0.548380, 0.177510, 0.005200, -0.019740, -0.002740, 1.547380, 0.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.375040, 0.168740, 0.005580, -0.018740, 0.000540, 1.561360, 23.000000, 0.490000, 524 x 532, 0.420000, 0.530000, 7.000000, 1.700000, 1.860000, 180 x 277, 1.920000, -0.605780, 0.161660, 0.005530, -0.019880, -0.002830, 1.650550, 0.000000, 1.200000, 0.217000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.325660, 0.152370, 0.005010, -0.018380, 0.000910, 1.643830, 31.000000, 0.450000, 57 x 300, 0.380000, 0.440000, 7.500000, 2.140000, 2.300000, 17 x 327, 2.390000, -0.651030, 0.146700, 0.005090, -0.020590, -0.003540, 1.748820, 0.000000, 1.800000, 0.304000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.284510, 0.138060, 0.004830, -0.018110, 0.000560, 1.709020, 10.000000, 0.360000, 348 x 138, 0.320000, 0.390000, 8.000000, 2.570000, 2.770000, 136 x 233, 2.780000, -0.687440, 0.133850, 0.005220, -0.020540, -0.003570, 1.833600, 0.000000, 2.200000, 0.391000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.250830, 0.125110, 0.004510, -0.017900, 0.001150, 1.768970, 0.000000, 0.230000, 544 x 336, 0.270000, 0.350000, 8.500000, 3.050000, 3.200000, 24 x 63, 0.000000, -0.719880, 0.122700, 0.004870, -0.019870, -0.003240, 1.903510, , 2.800000, 0.478000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.223000, 0.113620, 0.004130, -0.016830, 0.000810, 1.829190, 0.000000, 0.180000, 461 x 16, 0.250000, 0.300000, 9.000000, 3.550000, 3.700000, 46 x 73, 0.000000, -0.730800, 0.111670, 0.005120, -0.021050, -0.003720, 2.048630, , 3.200000, 0.565000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.206940, 0.103630, 0.003730, -0.017240, 0.000970, 1.918420, 0.000000, 0.240000, 507 x 653, 0.210000, 0.310000, 9.500000, 3.950000, 4.150000, 66 x 83, 4.510000, -0.771600, 0.104260, 0.003800, -0.019000, -0.003910, 2.013560, 0.000000, 3.800000, 0.652000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.180080, 0.094560, 0.003510, -0.015520, 0.000700, 1.928890, 1.000000, 0.230000, 633 x 173, 0.190000, 0.250000, 10.000000, 4.450000, 4.600000, 113 x 78, 4.250000, -0.789900, 0.096420, 0.004410, -0.018190, -0.004590, 2.072470, 0.000000, 4.200000, 0.739000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.158770, 0.081120, 0.003040, -0.015450, 0.000370, 2.074560, 0.000000, 0.150000, 545 x 600, 0.140000, 0.260000, 11.000000, 5.400000, 5.550000, 56 x 56, 0.000000, -0.823770, 0.082850, 0.004040, -0.016590, -0.005310, 2.154440, , 5.200000, 0.913000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.123960, 0.068090, 0.003400, -0.013020, 0.000340, 2.091230, 0.000000, 0.550000, 523 x 257, 0.130000, 0.170000, 12.000000, 6.350000, 6.550000, 54 x 34, 0.000000, -0.842970, 0.072210, 0.003780, -0.016370, -0.007950, 2.267510, , 6.200000, 1.087000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.104250, 0.058560, 0.002770, -0.012100, -0.000160, 2.151180, 0.000000, 0.330000, 564 x 8, 0.110000, 0.140000, 13.000000, 7.350000, 7.550000, 14 x 60, 0.000000, -0.846760, 0.064460, 0.003500, -0.016560, -0.012940, 2.434920, , 7.200000, 1.261000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-14, 1681502400, 22.000000, 0.096840, 0.052860, 0.001980, -0.012470, 0.000580, 2.265140, 0.000000, 0.110000, 413 x 47, 0.100000, 0.140000, 14.000000, 8.350000, 8.550000, 53 x 61, 8.080000, -0.847950, 0.057690, 0.003210, -0.017390, -0.020040, 2.590510, 0.000000, 8.200000, 1.435000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, -0.000110, 0.000980, , 6.000000, 4.400000, 51 x 1, 4.650000, 4.750000, 1.000000, 0.000000, 0.010000, 0 x 0, 0.010000, -0.003550, 0.002250, 0.000000, -0.000870, -0.000410, 2.594130, 0.000000, 4.800000, 0.826000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.001260, , , 0.000000, 51 x 5, 4.150000, 4.250000, 1.500000, 0.000000, 0.010000, 0 x 224, 0.000000, -0.003660, 0.003710, 0.000700, -0.000770, -0.000340, 2.003680, , 4.200000, 0.739000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, -0.000480, 0.001130, , 4.000000, 3.250000, 56 x 54, 3.650000, 3.750000, 2.000000, 0.000000, 0.010000, 0 x 0, 0.020000, -0.005580, 0.005720, 0.000440, -0.000160, 0.000000, 1.592550, 0.000000, 3.800000, 0.652000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.001940, , , 0.000000, 54 x 48, 3.050000, 3.250000, 2.500000, 0.000000, 0.010000, 0 x 5, 0.000000, -0.006570, 0.008790, -0.000200, -0.000490, 0.000000, 1.276550, , 3.200000, 0.565000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.002080, , 0.000000, 2.410000, 69 x 23, 2.640000, 2.770000, 3.000000, 0.000000, 0.010000, 0 x 1, 0.010000, -0.007930, 0.013430, 0.000640, -0.000160, -0.000240, 1.017870, 0.000000, 2.800000, 0.478000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, -0.000040, 0.002490, , 7.000000, 2.150000, 126 x 93, 2.150000, 2.300000, 3.500000, 0.000000, 0.050000, 0 x 485, 0.030000, -0.034010, 0.043700, 0.001020, -0.002170, -0.000410, 1.042220, 0.000000, 2.200000, 0.391000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 1.000000, 0.000000, 0.000000, -0.000050, 0.002830, , 3.000000, 1.640000, 118 x 46, 1.670000, 1.800000, 4.000000, 0.040000, 0.050000, 77 x 189, 0.040000, -0.062880, 0.081940, 0.002010, -0.002920, -0.000220, 0.916420, 44.000000, 1.800000, 0.304000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.877820, 0.147870, 0.003810, -0.005500, 0.002780, 0.837020, 23.000000, 1.360000, 280 x 41, 1.290000, 1.430000, 4.500000, 0.170000, 0.180000, 1 x 280, 0.170000, -0.164480, 0.143000, 0.003810, -0.006820, -0.000740, 1.058510, 53.000000, 1.200000, 0.217000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.732180, 0.184740, 0.005140, -0.010410, 0.002610, 1.087320, 476.000000, 1.110000, 1 x 249, 1.090000, 1.140000, 5.000000, 0.370000, 0.420000, 210 x 516, 0.390000, -0.276250, 0.173200, 0.005170, -0.011060, -0.001070, 1.177240, 80.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.623080, 0.190850, 0.006040, -0.013190, 0.002140, 1.213690, 446.000000, 0.980000, 296 x 104, 0.880000, 0.950000, 5.500000, 0.670000, 0.730000, 97 x 481, 0.660000, -0.376580, 0.177120, 0.006540, -0.013080, -0.001640, 1.304260, 92.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.535530, 0.180700, 0.006030, -0.014930, 0.001790, 1.340450, 154.000000, 0.780000, 17 x 231, 0.760000, 0.800000, 6.000000, 1.030000, 1.090000, 6 x 333, 1.020000, -0.456980, 0.168360, 0.006530, -0.015100, -0.002940, 1.421840, 27.000000, 0.200000, 0.043000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.465380, 0.169640, 0.006210, -0.015770, 0.001940, 1.427580, 373.000000, 0.660000, 264 x 277, 0.640000, 0.690000, 6.500000, 1.400000, 1.490000, 68 x 399, 1.400000, -0.521020, 0.156440, 0.006930, -0.016420, -0.003480, 1.513690, 23.000000, 0.800000, 0.130000
1679601600, 2023-03-23 16:00, 2023-03-23, 16.000000, 5.750000, 2023-04-21, 1682107200, 29.000000, 0.405620, 0.157910, 0.006420, -0.016310, 0.000980, 1.496510, 22.000000, 0.600000, 297 x 297, 0.550000, 0.590000, 7.000000, 1.810000, 1.890000, 101 x 327, 2.250000, -0.573600, 0.143010, 0.006590, -0.016700, -0.002870, 1.591060, 0.000000, 1.200000, 0.217000
