[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.082400, 0.029750, 0.004410, -0.009230, 0.001020, 1.589750, 3.000000, 0.160000, 102 x 97, 0.150000, 0.160000, 23.000000, 13.750000, 13.850000, 90 x 48, 0.000000, -0.915290, 0.029870, 0.005030, -0.008770, -0.024860, 1.588550, , 13.700000, 1.463000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.076040, 0.027620, 0.004620, -0.008300, 0.000380, 1.622240, 12.000000, 0.140000, 104 x 180, 0.140000, 0.150000, 24.000000, 14.750000, 14.900000, 47 x 49, 15.130000, -0.906320, 0.029430, 0.004560, -0.009360, -0.034750, 1.698980, 0.000000, 14.700000, 1.570000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.070620, 0.025710, 0.003880, -0.008380, 0.001020, 1.649750, 155.000000, 0.140000, 175 x 205, 0.130000, 0.140000, 25.000000, 15.750000, 15.850000, 33 x 37, 16.330000, -0.915400, 0.026350, 0.005020, -0.008510, -0.041810, 1.706050, 0.000000, 15.700000, 1.677000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.066090, 0.023830, 0.003820, -0.008020, 0.000990, 1.673030, 35.000000, 0.120000, 83 x 185, 0.120000, 0.130000, 26.000000, 16.700000, 16.900000, 40 x 44, 0.000000, -0.913810, 0.024790, 0.004330, -0.008650, -0.053260, 1.762540, , 16.700000, 1.784000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.060720, 0.022130, 0.004080, -0.007080, 0.000390, 1.692880, 50.000000, 0.110000, 215 x 217, 0.110000, 0.120000, 27.000000, 17.700000, 17.850000, 38 x 38, 0.000000, -0.923040, 0.021900, 0.003790, -0.007350, -0.062350, 1.760060, , 17.700000, 1.891000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.055860, 0.020490, 0.004050, -0.006680, 0.000000, 1.708240, 50.000000, 0.090000, 110 x 191, 0.100000, 0.110000, 28.000000, 18.700000, 18.800000, 41 x 41, 0.000000, -0.932150, 0.018870, 0.003610, -0.006610, -0.071450, 1.749470, , 18.700000, 1.998000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.050250, 0.018970, 0.003120, -0.006560, 0.000660, 1.719520, 0.000000, 0.140000, 134 x 56, 0.090000, 0.100000, 29.000000, 19.700000, 19.800000, 43 x 44, 19.450000, -0.928650, 0.017550, 0.003690, -0.007270, -0.089580, 1.806710, 0.000000, 19.700000, 2.105000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.049310, 0.018290, 0.002840, -0.006900, -0.000020, 1.757620, 51.000000, 0.080000, 36 x 161, 0.090000, 0.100000, 30.000000, 20.700000, 20.800000, 42 x 42, 18.350000, -0.924020, 0.016340, 0.003900, -0.007340, -0.110770, 1.864130, 0.000000, 20.700000, 2.212000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.044890, 0.016820, 0.002580, -0.005850, 0.000490, 1.763370, 5.000000, 0.080000, 148 x 96, 0.080000, 0.090000, 31.000000, 21.700000, 21.800000, 34 x 35, 0.000000, -0.919410, 0.015090, 0.003780, -0.007250, -0.133720, 1.925080, , 21.700000, 2.319000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.044260, 0.016310, 0.002670, -0.006240, 0.000510, 1.797880, 0.000000, 0.080000, 124 x 253, 0.080000, 0.090000, 32.000000, 22.650000, 22.800000, 35 x 29, 0.000000, -0.925080, 0.012330, 0.003360, -0.006150, -0.151600, 1.911790, , 22.700000, 2.426000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.039490, 0.014920, 0.002470, -0.005550, 0.000110, 1.796240, 1.000000, 0.060000, 303 x 113, 0.070000, 0.080000, 33.000000, 23.650000, 23.850000, 10 x 40, 0.000000, -0.906450, 0.012960, 0.003310, -0.007750, -0.188370, 2.053190, , 23.700000, 2.533000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.039700, 0.014510, 0.003160, -0.006070, 0.000350, 1.828480, 101.000000, 0.070000, 108 x 267, 0.070000, 0.080000, 34.000000, 24.650000, 24.800000, 28 x 27, 25.050000, -0.910060, 0.010510, 0.002880, -0.006920, -0.210790, 2.048520, 0.000000, 24.700000, 2.640000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-21, 1666382400, 42.000000, 0.034750, 0.013210, 0.002660, -0.005030, 0.000250, 1.821830, 207.000000, 0.060000, 451 x 7, 0.060000, 0.070000, 35.000000, 25.700000, 25.800000, 24 x 28, 25.550000, -0.890050, 0.011030, 0.003890, -0.009150, -0.252300, 2.191240, 0.000000, 25.700000, 2.747000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.892810, 0.007020, 0.004260, -0.004900, 0.001140, 1.248310, , 0.000000, 27 x 27, 4.250000, 4.450000, 5.000000, 0.020000, 0.030000, 250 x 151, 0.000000, -0.020120, 0.015630, 0.001340, -0.001030, -0.000110, 0.890310, , 4.300000, 0.465000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.897380, 0.014600, 0.004530, -0.003930, 0.001670, 1.077700, , 0.000000, 27 x 24, 3.800000, 3.950000, 5.500000, 0.010000, 0.090000, 280 x 268, 0.040000, -0.036620, 0.026570, 0.002930, -0.002480, -0.000050, 0.877440, 1.000000, 3.800000, 0.411000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.897010, 0.026540, 0.005070, -0.004250, 0.002860, 0.939980, , 0.000000, 28 x 20, 3.300000, 3.500000, 6.000000, 0.050000, 0.100000, 270 x 61, 0.070000, -0.055270, 0.039150, 0.004260, -0.003350, -0.000360, 0.824870, 4.000000, 3.300000, 0.358000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.890180, 0.043730, 0.005290, -0.003730, 0.003010, 0.823160, , 0.000000, 29 x 1, 2.870000, 2.980000, 6.500000, 0.130000, 0.170000, 29 x 31, 0.180000, -0.095820, 0.057990, 0.005990, -0.005210, -0.000990, 0.846810, 1.000000, 2.800000, 0.304000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.841200, 0.069510, 0.007940, -0.006290, 0.004780, 0.871920, , 0.000000, 29 x 10, 2.510000, 2.610000, 7.000000, 0.250000, 0.290000, 29 x 29, 0.280000, -0.147600, 0.076170, 0.007800, -0.007290, -0.001780, 0.877930, 3.000000, 2.300000, 0.251000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.784370, 0.087850, 0.009500, -0.008360, 0.005590, 0.904840, , 0.000000, 41 x 20, 2.170000, 2.290000, 7.500000, 0.420000, 0.460000, 29 x 29, 0.450000, -0.207530, 0.090760, 0.010270, -0.008980, -0.002770, 0.912970, 6.000000, 1.800000, 0.197000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.721610, 0.098800, 0.011120, -0.010360, 0.005230, 0.951760, 0.000000, 2.100000, 45 x 29, 1.890000, 2.030000, 8.000000, 0.640000, 0.680000, 29 x 29, 0.650000, -0.270260, 0.100450, 0.011250, -0.011090, -0.004640, 0.951970, 4.000000, 1.300000, 0.143000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.660900, 0.104500, 0.011900, -0.011520, 0.005700, 0.994270, 8.000000, 1.710000, 40 x 39, 1.680000, 1.780000, 8.500000, 0.900000, 0.940000, 39 x 39, 0.850000, -0.330870, 0.106050, 0.012740, -0.012800, -0.005890, 0.987560, 0.000000, 0.800000, 0.090000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.605040, 0.107890, 0.013100, -0.013140, 0.005060, 1.021240, 98.000000, 1.510000, 38 x 39, 1.480000, 1.560000, 9.000000, 1.170000, 1.240000, 56 x 39, 1.240000, -0.388530, 0.109190, 0.013430, -0.013890, -0.006270, 1.012170, 6.000000, 0.300000, 0.036000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.551250, 0.108470, 0.013810, -0.013490, 0.004620, 1.047370, 22.000000, 1.330000, 67 x 44, 1.300000, 1.380000, 9.500000, 1.500000, 1.570000, 21 x 39, 1.540000, -0.440870, 0.108620, 0.013430, -0.014970, -0.008010, 1.047430, 8.000000, 0.200000, 0.017000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.503350, 0.106810, 0.013950, -0.013890, 0.004880, 1.075410, 25.000000, 1.180000, 77 x 39, 1.160000, 1.220000, 10.000000, 1.840000, 1.910000, 5 x 24, 1.900000, -0.490840, 0.107450, 0.013190, -0.015340, -0.008400, 1.068790, 1.000000, 0.700000, 0.071000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.460700, 0.103230, 0.013750, -0.015050, 0.003810, 1.107330, 0.000000, 1.350000, 61 x 39, 1.030000, 1.110000, 10.500000, 2.220000, 2.300000, 31 x 29, 2.170000, -0.532540, 0.103320, 0.013620, -0.015700, -0.009870, 1.106200, 0.000000, 1.200000, 0.124000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.422030, 0.099270, 0.013220, -0.015260, 0.004130, 1.136740, 15.000000, 0.970000, 40 x 27, 0.930000, 1.000000, 11.000000, 2.600000, 2.750000, 31 x 50, 2.710000, -0.567030, 0.098040, 0.013740, -0.016090, -0.010470, 1.151970, 1.000000, 1.700000, 0.178000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.388080, 0.094680, 0.013180, -0.015370, 0.003590, 1.168740, 0.000000, 0.960000, 36 x 30, 0.840000, 0.920000, 11.500000, 3.000000, 3.150000, 36 x 48, 0.000000, -0.602290, 0.094250, 0.013140, -0.015950, -0.011470, 1.174420, , 2.200000, 0.231000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.354590, 0.090990, 0.012320, -0.014840, 0.003540, 1.181790, 13.000000, 0.780000, 39 x 24, 0.760000, 0.810000, 12.000000, 3.400000, 3.550000, 64 x 59, 3.560000, -0.636520, 0.090760, 0.013050, -0.015680, -0.012420, 1.185310, 2.000000, 2.700000, 0.285000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.326100, 0.086740, 0.012470, -0.014480, 0.003220, 1.200910, , 0.000000, 39 x 20, 0.680000, 0.740000, 12.500000, 3.850000, 3.950000, 29 x 36, 0.000000, -0.665160, 0.086460, 0.012560, -0.015460, -0.013650, 1.205740, , 3.200000, 0.338000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.302230, 0.082080, 0.011650, -0.014460, 0.003130, 1.228060, 15.000000, 0.660000, 29 x 29, 0.640000, 0.670000, 13.000000, 4.250000, 4.400000, 36 x 41, 4.420000, -0.693310, 0.082460, 0.011550, -0.014820, -0.014280, 1.218810, 15.000000, 3.700000, 0.392000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.277580, 0.078160, 0.011780, -0.014000, 0.003030, 1.239700, 8.000000, 0.590000, 40 x 10, 0.570000, 0.610000, 13.500000, 4.700000, 4.850000, 40 x 40, 0.000000, -0.713780, 0.078120, 0.011490, -0.014660, -0.014970, 1.244740, , 4.200000, 0.445000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.261450, 0.073780, 0.011070, -0.014360, 0.002910, 1.275660, 57.000000, 0.540000, 94 x 52, 0.530000, 0.590000, 14.000000, 5.150000, 5.250000, 29 x 39, 0.000000, -0.740830, 0.074430, 0.011440, -0.013480, -0.015690, 1.241120, , 4.700000, 0.499000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.241730, 0.069990, 0.010320, -0.014140, 0.002230, 1.287690, , 0.000000, 29 x 39, 0.480000, 0.540000, 14.500000, 5.600000, 5.750000, 40 x 36, 0.000000, -0.754350, 0.070310, 0.010210, -0.013640, -0.015560, 1.277100, , 5.200000, 0.552000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.227340, 0.066400, 0.009870, -0.013170, 0.001710, 1.313580, 10.000000, 0.470000, 29 x 58, 0.450000, 0.510000, 15.000000, 6.050000, 6.200000, 39 x 36, 0.000000, -0.773130, 0.066710, 0.010360, -0.013460, -0.016290, 1.285830, , 5.700000, 0.606000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.207690, 0.062950, 0.009440, -0.013290, 0.001680, 1.315510, , 0.000000, 31 x 27, 0.410000, 0.450000, 15.500000, 6.550000, 6.650000, 14 x 29, 0.000000, -0.785850, 0.063340, 0.010120, -0.012970, -0.016380, 1.313000, , 6.200000, 0.660000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.194310, 0.059770, 0.009250, -0.012640, 0.001800, 1.332280, , 0.000000, 30 x 29, 0.380000, 0.420000, 16.000000, 7.000000, 7.150000, 30 x 30, 0.000000, -0.797810, 0.060190, 0.009870, -0.012360, -0.017140, 1.337090, , 6.700000, 0.713000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.172970, 0.053930, 0.008910, -0.011700, 0.001960, 1.372170, 106.000000, 0.350000, 29 x 41, 0.330000, 0.380000, 17.000000, 8.000000, 8.100000, 1 x 29, 0.000000, -0.812340, 0.054890, 0.008610, -0.012830, -0.017220, 1.402790, , 7.700000, 0.820000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.149880, 0.048560, 0.007920, -0.011190, 0.001350, 1.386690, 225.000000, 0.300000, 39 x 1, 0.290000, 0.310000, 18.000000, 8.900000, 9.050000, 46 x 29, 0.000000, -0.841030, 0.049470, 0.008020, -0.011020, -0.017390, 1.399690, , 8.700000, 0.927000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.135930, 0.044290, 0.007310, -0.010410, 0.001420, 1.427720, 24.000000, 0.280000, 29 x 5, 0.260000, 0.290000, 19.000000, 9.850000, 10.050000, 30 x 38, 0.000000, -0.853450, 0.045500, 0.007320, -0.011050, -0.017680, 1.445360, , 9.700000, 1.034000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-10-28, 1666987200, 49.000000, 0.120220, 0.040150, 0.006550, -0.009580, 0.000880, 1.445900, 22.000000, 0.250000, 55 x 5, 0.220000, 0.260000, 20.000000, 10.800000, 11.050000, 24 x 65, 0.000000, -0.864680, 0.042070, 0.007550, -0.010600, -0.016760, 1.483090, , 10.700000, 1.141000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.950000, 6 x 8, 8.250000, 8.350000, 1.000000, 0.000000, 0.010000, 0 x 816, 0.000000, -0.001420, 0.000620, 0.000460, -0.000130, -0.000150, 2.028470, , 8.300000, 0.893000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 12 x 8, 7.250000, 7.350000, 2.000000, 0.000000, 0.010000, 0 x 29, 0.000000, -0.001980, 0.001310, 0.000230, -0.000380, -0.000500, 1.396310, , 7.300000, 0.786000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 24 x 28, 6.250000, 6.400000, 3.000000, 0.010000, 0.010000, 0 x 29, 0.010000, -0.006110, 0.003540, 0.000730, -0.000080, -0.000480, 1.135230, 0.000000, 6.300000, 0.679000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.900000, 27 x 28, 5.250000, 5.400000, 4.000000, 0.010000, 0.020000, 32 x 315, 0.020000, -0.010270, 0.007360, 0.001350, -0.000280, -0.000720, 0.913800, 0.000000, 5.300000, 0.572000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.882800, 0.010530, 0.005360, -0.004390, 0.002200, 1.138700, 1.000000, 4.390000, 26 x 29, 4.350000, 4.450000, 5.000000, 0.060000, 0.070000, 28 x 62, 0.060000, -0.037600, 0.022250, 0.003280, -0.002020, -0.000450, 0.898790, 104.000000, 4.300000, 0.465000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.866480, 0.033390, 0.006840, -0.004570, 0.004890, 0.969020, 71.000000, 3.510000, 41 x 46, 3.450000, 3.600000, 6.000000, 0.220000, 0.250000, 27 x 39, 0.220000, -0.103990, 0.045690, 0.007150, -0.005070, -0.001940, 0.957010, 0.000000, 3.300000, 0.358000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.794900, 0.060330, 0.010440, -0.007640, 0.006850, 0.996600, 294.000000, 2.850000, 92 x 4, 2.800000, 2.880000, 7.000000, 0.540000, 0.580000, 40 x 149, 0.570000, -0.192490, 0.065210, 0.010960, -0.007850, -0.004440, 1.016940, 309.000000, 2.300000, 0.251000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.704230, 0.074270, 0.014200, -0.010570, 0.007190, 1.069610, 13.000000, 2.280000, 41 x 10, 2.310000, 2.370000, 8.000000, 1.030000, 1.070000, 5 x 153, 1.040000, -0.285520, 0.075920, 0.014190, -0.011080, -0.007230, 1.085830, 59.000000, 1.300000, 0.143000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.619660, 0.079490, 0.015340, -0.012420, 0.006970, 1.131310, 96.000000, 1.940000, 68 x 69, 1.910000, 2.000000, 9.000000, 1.630000, 1.680000, 10 x 58, 1.660000, -0.370900, 0.080040, 0.015260, -0.012400, -0.009270, 1.144660, 141.000000, 0.300000, 0.036000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.544380, 0.080370, 0.015950, -0.012800, 0.006150, 1.176960, 486.000000, 1.620000, 58 x 50, 1.610000, 1.680000, 10.000000, 2.320000, 2.360000, 10 x 120, 2.350000, -0.446160, 0.080350, 0.016110, -0.013210, -0.011700, 1.191280, 12.000000, 0.700000, 0.071000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.480720, 0.078350, 0.016320, -0.014350, 0.005950, 1.221330, 287.000000, 1.380000, 104 x 75, 1.370000, 1.440000, 11.000000, 3.050000, 3.150000, 41 x 68, 2.970000, -0.509000, 0.077900, 0.016130, -0.014390, -0.015000, 1.237350, 0.000000, 1.700000, 0.178000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.425450, 0.075050, 0.015530, -0.013820, 0.004880, 1.258080, 32.000000, 1.200000, 50 x 2, 1.180000, 1.240000, 12.000000, 3.850000, 3.950000, 53 x 44, 3.450000, -0.563080, 0.074480, 0.015630, -0.014200, -0.019730, 1.275390, 0.000000, 2.700000, 0.285000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.379290, 0.071020, 0.016010, -0.014110, 0.005110, 1.292210, 46.000000, 1.070000, 74 x 29, 1.030000, 1.080000, 13.000000, 4.700000, 4.800000, 13 x 89, 4.820000, -0.607140, 0.069940, 0.015830, -0.014080, -0.026660, 1.317630, 1.000000, 3.700000, 0.392000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.342260, 0.066640, 0.014940, -0.014020, 0.004380, 1.332580, 15.000000, 0.950000, 64 x 36, 0.930000, 0.950000, 14.000000, 5.550000, 5.700000, 57 x 207, 5.090000, -0.643800, 0.065280, 0.015130, -0.014490, -0.035350, 1.355160, 0.000000, 4.700000, 0.499000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.309460, 0.062440, 0.014140, -0.014190, 0.003360, 1.364970, 16.000000, 0.830000, 98 x 65, 0.810000, 0.870000, 15.000000, 6.450000, 6.550000, 45 x 40, 5.850000, -0.679280, 0.061010, 0.014240, -0.013610, -0.047430, 1.376140, 0.000000, 5.700000, 0.606000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.278030, 0.058730, 0.013750, -0.013440, 0.003100, 1.383880, 31.000000, 0.730000, 44 x 29, 0.720000, 0.760000, 16.000000, 7.300000, 7.500000, 66 x 42, 8.250000, -0.707610, 0.056450, 0.014080, -0.012740, -0.062210, 1.400470, 0.000000, 6.700000, 0.713000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.254770, 0.054920, 0.012790, -0.013110, 0.003590, 1.415290, 4.000000, 0.670000, 25 x 29, 0.660000, 0.690000, 17.000000, 8.300000, 8.400000, 15 x 36, 7.450000, -0.722750, 0.051640, 0.013320, -0.012890, -0.083260, 1.451680, 0.000000, 7.700000, 0.820000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.232980, 0.051510, 0.012540, -0.012440, 0.003000, 1.437830, 11.000000, 0.610000, 75 x 1, 0.600000, 0.620000, 18.000000, 9.200000, 9.350000, 41 x 41, 8.670000, -0.742040, 0.047310, 0.012080, -0.012270, -0.105740, 1.475200, 0.000000, 8.700000, 0.927000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.213720, 0.048360, 0.011650, -0.012090, 0.002680, 1.459730, 2.000000, 0.560000, 25 x 1, 0.550000, 0.560000, 19.000000, 10.150000, 10.250000, 34 x 45, 10.050000, -0.760240, 0.043040, 0.011590, -0.011920, -0.132400, 1.491300, 0.000000, 9.700000, 1.034000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.196390, 0.045510, 0.011230, -0.011580, 0.002780, 1.477970, 26.000000, 0.510000, 94 x 20, 0.490000, 0.520000, 20.000000, 11.100000, 11.200000, 51 x 32, 10.900000, -0.770140, 0.038940, 0.011280, -0.011450, -0.163790, 1.522560, 0.000000, 10.700000, 1.141000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.182230, 0.042810, 0.010400, -0.011660, 0.001990, 1.498070, 56.000000, 0.470000, 27 x 19, 0.450000, 0.480000, 21.000000, 12.100000, 12.200000, 15 x 41, 11.600000, -0.765880, 0.035340, 0.010800, -0.011580, -0.203890, 1.596740, 0.000000, 11.700000, 1.248000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-11-18, 1668805200, 70.040000, 0.169960, 0.040360, 0.010810, -0.010720, 0.001720, 1.517220, 11.000000, 0.430000, 201 x 41, 0.410000, 0.450000, 22.000000, 13.050000, 13.150000, 17 x 45, 12.280000, -0.772580, 0.031700, 0.009930, -0.011610, -0.243310, 1.623940, 0.000000, 12.700000, 1.355000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-12-16, 1671224400, 98.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 27 x 28, 8.300000, 8.400000, 1.000000, 0.000000, 0.010000, 0 x 953, 0.020000, -0.001750, 0.000630, 0.000180, -0.000280, 0.000000, 1.717440, 0.000000, 8.300000, 0.893000
1662753600, 2022-09-09 16:00, 2022-09-09, 16.000000, 9.340000, 2022-12-16, 1671224400, 98.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.450000, 25 x 28, 7.250000, 7.400000, 2.000000, 0.010000, 0.010000, 0 x 349, 0.000000, -0.003780, 0.002010, 0.001030, 0.000000, -0.000290, 1.291560, , 7.300000, 0.786000
